,0,1,2,3,4,5,6,7,8,9
209,1.330135,0.7130031,-0.92381585,-1.3055176,-0.6135662,0.23013964,0.5951334,-1.3844571,1.4367425,0.38466725
210,-0.8754444,0.9376488,-1.1734266,-0.9451928,0.61451995,-0.83541435,0.11680085,0.220622,-0.46214956,-0.15819016
211,-0.6137492,0.7656922,0.05243577,-0.5108792,-0.8066926,-0.7222738,0.13398555,0.75091624,-1.5517207,0.23143238
212,-0.1718775,-1.1123428,0.67325485,1.2999312,-1.597018,0.5814963,0.39716488,0.49480715,-1.1944114,0.14398766
213,1.0214827,1.1934336,1.2049855,0.9929445,0.79151815,1.4021084,1.1465082,-0.23766749,-0.6630948,-0.17439914
214,0.048562802,0.8061497,1.2205169,0.17965266,0.5498642,0.40123048,0.35614055,1.2798669,0.31608513,-0.45776033
215,-0.23882973,0.20344928,0.069263116,-0.8387315,-0.1950929,-0.3330114,0.39565206,0.31235716,-0.01877506,-1.5961102
216,-0.64659804,-1.0345602,0.04458469,-0.09070769,0.1138259,0.2266246,0.6495538,-0.041782916,0.31727114,0.88481265
217,-0.32448784,-2.0700936,-2.2209249,-0.27185735,-0.545796,0.5583973,2.113303,-2.1678798,-0.4944926,0.5313469
218,-0.27598777,-0.4624871,0.8966405,0.89371073,-0.8089069,-0.37738743,1.0023816,-0.5519613,-0.14524382,-0.5371001
219,-0.8836735,2.0400524,-1.4312992,0.3195331,-0.26689368,-1.00455,0.7091136,-0.7480699,-0.13761833,1.0373304
220,-0.124866694,0.35747233,-0.25950786,-1.3868864,0.090722874,0.026755832,-0.5269297,-0.27561572,-1.13768,-1.0707084
221,0.7337525,1.1568831,-0.78245217,-0.0054040253,-0.9321393,1.1925554,-1.1490507,1.7569239,-0.24397047,-0.4397334
222,-1.0227495,0.08746767,-1.0541058,-0.7877838,0.123710126,-0.62270385,-0.30793655,1.014811,0.032944307,-0.44809037
223,1.3582264,1.5740584,0.071441844,1.7012496,0.34396854,-0.33320582,0.4392867,1.03072,-0.7691905,-0.4184084
224,-2.0561037,0.5542948,1.2134408,-2.0209298,-0.2035638,0.01751262,1.1886679,-0.7657792,0.5802419,0.45301735
225,-1.0306768,0.19945835,-1.5178088,-0.5266335,-0.17190771,-0.25733134,0.42858717,1.6586254,-0.29166794,-1.8012048
226,-0.72793865,-1.5767668,0.7960084,0.24961978,-0.08242723,0.19872141,0.6842582,0.94318163,-0.7538112,-0.8605907
227,-0.5298751,-0.23084727,0.29202953,-1.2653964,0.9167582,-0.09752774,-0.4385761,-0.102262735,0.9333477,-0.42877358
228,0.4896013,-0.34124997,-0.6527933,0.4038501,0.93523914,0.24858749,-1.6073904,1.8215543,0.8900699,1.7684271
229,0.92118853,2.0067298,-0.7986122,0.17301184,1.2561867,0.7380185,0.048107237,-1.1293314,-0.6361108,0.3182022
230,0.72588766,0.37273324,0.6400962,0.6850116,0.71203184,0.06777065,0.95500743,1.3526359,-0.45428294,0.7060083
231,2.5484853,0.8283196,-1.401497,-1.4496899,1.2936025,0.29687908,-1.2225493,0.3434888,-1.0557222,-0.7558485
232,1.6730328,-0.065852314,1.14457,-0.33641034,0.8435546,-0.0510052,-0.02659216,-0.7056155,1.509476,0.72473484
233,-0.010401368,0.81514144,-0.16890988,0.82088804,1.4930036,-1.141031,-1.1985142,-0.24869543,-0.16842656,1.5834098
234,0.42126566,1.6339191,0.13336855,0.9441205,-0.46951807,-0.55833584,1.0385271,-0.7967151,-1.4691944,-0.96867067
235,-0.39797157,-1.3824426,-0.86260265,0.0064879134,0.6977371,0.10009459,0.28866905,-0.4552603,2.0692976,0.03253615
236,1.2213644,1.4861612,1.0706598,0.21291734,0.30983862,-1.1893874,0.68941134,0.15812398,-0.41394478,-1.1909415
237,0.04302528,2.1753259,0.39914018,-0.44582993,0.23538905,-0.9489149,-0.014731433,1.6804477,-0.7233773,-0.5631906
238,0.43201,-0.7066113,0.52590024,-0.5770788,1.3370992,-1.0336739,-0.10637221,-0.48213738,-0.023573995,-0.9247639
239,-0.5030692,1.3860102,1.9372727,1.1927752,0.29988843,-2.2299933,1.224694,-0.89312637,-0.34016365,0.6424079
240,-0.06657356,-0.5712095,-2.1748078,0.7485379,0.06804091,0.001119297,-0.3811519,-0.9554651,0.41805774,1.2793955
241,-0.006222412,-0.6447475,-2.370554,-0.25031084,-0.92579544,-0.3556863,-0.4474603,-0.021212932,1.2340555,-0.4634885
242,0.25132415,-0.01619874,0.9045373,-1.3557502,0.42794132,-0.3591445,-1.0212358,-1.136064,0.21694452,0.79802585
243,0.024180695,1.1219928,1.6015449,-1.3907341,0.62561464,-0.5045723,1.3945652,2.5034423,-2.2300065,-1.2882801
244,0.9556167,1.0992341,-0.89108264,0.3989362,0.43244988,-0.8824321,-0.81614834,0.34869704,-1.0725975,-0.87412417
245,-0.28564197,0.040529415,-1.2314547,-0.8211264,1.5345125,-1.195094,0.21089911,0.1544734,0.91909516,-0.8640137
246,-1.037865,0.24961539,0.5071554,0.62452364,1.4507278,0.80280876,2.1940837,-1.1531578,1.3363388,-0.045057774
247,-0.39068392,0.30471814,0.35003605,-0.112001985,-0.7797944,-1.2178627,0.434667,0.40274653,-0.7021688,-0.21557602
248,0.3249477,0.37645447,1.1332098,-0.31966674,-0.16178222,-0.30313036,-0.5374023,-0.80718523,0.028804034,-1.3039248
249,-1.5516129,1.5570602,0.646332,-1.5661123,1.35872,-0.79133284,1.0035812,-0.7768538,-1.61111,0.32255512
250,-1.7016647,-1.619716,2.5120244,-0.18060587,-0.7890667,-0.31093282,0.11170323,0.5663334,1.0917889,0.009634912
251,-1.7730736,-0.08172561,-1.6018112,-1.78924,-0.5436654,0.22997287,-0.044310153,-0.6578828,2.2366157,0.04520482
252,0.6113283,-1.5075603,0.24198231,-1.1602085,1.6246758,0.86558396,-1.4057939,0.8816996,-0.45945036,1.2064053
253,0.6675297,-0.6619832,1.1633085,-0.78585625,0.9575984,1.3513823,-1.6457632,0.19047795,-0.32453704,-0.30245513
254,1.5007868,0.7927582,-1.3405192,-1.6534495,1.6893268,0.069988325,-0.59617877,-1.0691751,0.3485542,-0.27908173
255,-0.9041188,0.38610187,-1.7523428,-0.23667488,0.3781579,-0.7814406,-0.6286065,-1.7850993,1.2629256,-1.8896592
256,0.7136724,-0.93044174,-0.556009,-0.3137911,1.4874433,0.77769774,0.36467278,-1.2874849,-1.4226018,0.10094467
257,1.0505286,-1.0084276,0.92234933,0.50078017,0.80959123,-0.6190536,0.2335037,-0.47138527,0.7885704,-0.42233583
258,1.4606502,-0.68266535,-1.010797,-0.2858758,2.2629132,1.3024974,-0.68339664,-0.8918636,0.38020372,0.9267549
259,1.5756428,-0.7355021,-0.8087643,2.103733,1.030571,0.33324975,-0.8260346,-1.5443232,2.1125984,0.7063397
260,0.5731628,-1.6939284,-1.4704571,0.9067633,1.6016884,-0.26472425,-1.0307887,0.3748514,-0.61365557,0.32591528
261,1.357145,1.2810283,-1.7082697,-0.09952492,-0.25631022,-1.198272,1.3805301,-0.6670426,-0.21237628,-0.99795336
262,-0.990903,-0.54544145,-0.960986,-0.08312556,2.4258876,0.035080135,0.3767096,-0.0011864305,-1.0805292,0.52603084
263,0.16339178,0.20313323,1.069917,0.5730163,0.9965329,-0.6516265,0.26195043,0.9284533,-0.67311615,-1.2191519
264,-0.104187444,1.070311,-1.2925863,0.1958158,-0.412684,0.14398259,-0.24764311,0.20246547,1.5693321,0.2031267
265,-1.2438275,1.5065733,1.6803209,1.497443,-0.8962928,-0.79871583,-1.174692,1.6427882,0.005736232,0.61703444
266,-2.4031613,2.273425,-0.18264091,-0.70968944,0.2853881,-0.9880501,1.7167332,-0.83908784,-1.0538647,-1.3473423
267,-1.9543633,0.8009984,0.65030545,-0.12548865,-0.18049705,-0.3275357,0.003002733,-0.086598575,-1.092365,-0.7466461
268,-0.0584504,-0.38005567,-0.24221756,-2.2114916,0.077359326,-1.1072469,-1.3896282,-0.32291165,1.253527,-1.7638719
269,-1.4815537,-1.1519272,-1.4767203,0.79409516,-0.5084304,0.23200521,-0.7963702,-0.5931264,-0.38422772,0.18092251
270,0.31875777,-0.15081272,-0.35923582,0.008977413,-0.45862582,1.0408666,-0.56397855,1.9522287,-0.25962028,0.32340205
271,-0.38772193,1.2655813,0.24576283,0.24934958,-0.31551147,0.08099085,1.280516,-0.0038776398,0.21479939,-0.1746819
272,0.38639262,-0.37118214,1.1512824,0.22031316,0.74318314,-0.78299797,0.103178486,-2.5938299,-0.3995164,1.3002787
273,-0.226634,0.391082,-1.159015,-1.7922587,0.5877258,0.2721561,1.2452698,-1.035765,-1.1594424,-0.25717485
274,-2.1974397,-0.6222614,-1.1786034,-0.09959827,-0.57888585,0.5630806,-0.5313109,-1.2810946,1.4859511,0.15410969
275,-0.67218244,-0.1581915,-0.00797781,0.031427592,-0.7241828,0.27810925,0.48071373,0.8378135,0.17785169,1.0995257
276,-0.52296853,-1.0071326,-0.09631564,-1.1958704,0.8926606,3.357355,-1.3979515,-0.35303724,-0.21214777,0.26876992
277,0.31415892,-0.090674,-0.29895636,-0.27034476,1.5275745,0.48563048,0.05690247,-0.8504642,0.8309096,0.340133
278,-1.4000978,-0.14844728,0.07393044,0.9357339,1.3622472,-1.3865443,0.3523591,0.87225354,-0.24322648,-0.7642758
279,-0.10941756,-0.98614717,1.5018342,-0.7676928,2.01553,1.0128068,-0.967587,1.4134015,0.4446137,-0.22816232
280,0.883681,-0.26636255,-0.9552992,0.63352656,1.6334007,-0.9571289,-0.1288852,-0.48179516,-0.5014224,0.63315207
281,0.016762735,-1.2681799,-0.2420151,1.568551,2.001294,-0.46379533,1.7516091,-1.768813,-0.07543306,-0.118210554
282,1.7793555,1.4572616,-1.2988954,-0.68341076,0.5720138,-0.60330033,0.48600405,0.6178186,-2.5771112,-0.7893529
283,0.46854034,0.12931533,-0.9701382,-1.2952547,0.35719582,-0.5184047,-0.5400126,0.46451735,-0.3320372,-0.012508988
284,0.86370385,-0.104154296,-0.2784204,-1.2158283,1.3187621,-0.8730494,1.6735821,-0.1307333,-0.18163331,0.22303957
285,-1.8293996,2.1899428,2.1852038,0.39516172,-0.31449938,-1.5452608,-0.44224763,-1.0645812,-0.9602053,-1.4103353
286,-1.7045513,-0.6632161,-0.3407554,0.4452556,0.56098783,-0.17040841,1.7680609,-0.2589115,-1.3804872,-0.9978234
287,1.1607848,0.542785,0.5137361,1.5057144,0.15722859,0.24560028,0.45198876,-1.0287075,0.29149014,-0.15028644
288,1.0275197,0.651019,-0.05539428,-1.1557684,-1.3656907,-0.1464872,0.18907076,0.46167558,-1.2349951,-0.041606516
289,1.4068041,-0.7645644,-0.3360109,-1.7634363,-1.2646147,0.025289327,1.0118383,-1.3427709,1.1432836,0.34522632
290,-0.44466534,0.024622321,-0.09044216,-0.07319456,0.3891686,-0.7805698,-0.17141148,1.3613435,1.5649613,0.030722812
291,-0.20796682,-0.2659373,0.872828,-0.40484893,0.73047096,-1.4389906,-1.1062179,0.4318288,0.49441877,0.34861887
292,1.9928699,-0.39618114,-1.5053853,-0.5404316,-0.22362457,-0.5872117,0.64860916,0.90291524,-1.1681141,-0.5656921
293,0.30051452,0.6120105,0.40639699,1.2162173,-0.7440758,-0.8145913,0.5874432,0.8291266,-0.94480705,-0.43178537
294,-0.66562223,1.2246454,1.1796724,-0.7482898,-0.7388414,-0.3916005,0.039881162,-0.5924548,-0.78910595,-0.4649384
295,-0.87593484,1.4161122,-0.8308365,-0.4954972,-0.4686122,-0.6713419,1.6261233,-0.9222151,-0.773461,-0.85854876
296,1.227588,0.27274522,0.5335861,-1.2358485,0.39653185,0.40714803,0.61168045,0.6322723,0.08689085,0.13223554
297,-0.857121,1.3129978,-0.63048464,-0.52558935,-0.7803991,0.51262295,0.5302911,-0.51165164,-1.0059475,-0.5476396
298,-1.4440248,-0.09099275,-0.050419368,-0.59745336,-0.31911442,-0.014471769,-0.26570654,0.46673787,1.358883,-0.023075163
299,-0.22253478,0.12536213,-0.15611711,0.08223938,-0.78205824,-0.7477315,0.2991461,0.8166338,-1.0398479,0.26933983
300,-0.9923254,1.5135233,0.6168973,-0.8065539,0.31039435,0.39353314,-1.7009568,1.0474391,-1.8404452,0.17211974
301,0.22354072,1.1655328,1.2572579,0.47903275,0.22166005,1.288202,-0.8796816,-0.7610799,1.8637393,-1.0396147
302,-0.34168598,-0.91759527,0.780464,0.8670958,-1.2839279,-0.77392006,-0.70856017,0.77444553,0.044346973,-0.12009005
303,-0.41575107,-0.3013016,0.9681802,0.6612558,-0.27328014,0.004979551,-0.27691048,-0.05715394,-1.4204761,-0.07460804
304,-0.70296234,-0.6105961,2.12848,-0.67948556,-1.3080077,-0.1268124,-1.3600788,-1.2646129,-1.3183758,-0.2845517
305,-1.7631284,-0.45106977,0.06991785,-0.6575664,-1.6283835,0.7160527,0.61058944,-0.024028957,1.0462295,0.20804709
306,1.0870128,-0.72034496,-0.20602617,0.18281835,0.5995738,-0.25144258,-0.6392738,-1.4041502,0.3540681,-0.74767786
307,-0.13883711,0.06987244,-0.3418725,-0.910849,-0.8181115,-0.88251024,0.915209,-0.5836097,-0.9014428,-0.5702774
308,0.59900945,-0.837398,-0.06505988,1.1994084,1.1185904,-0.9477296,0.7192725,-0.37524635,0.62167865,-0.8194406
309,1.8283958,-0.15812579,-1.1790314,-1.2824509,1.9201527,-1.5128365,-0.43996996,0.98299646,-1.0099134,-0.7247509
310,0.95793205,-0.62469536,-0.45340583,-1.0584595,0.48518488,-0.008148015,0.3479507,-2.6851654,-0.801152,0.97010505
311,-1.4730396,0.5250708,0.7567598,-0.33405945,-0.70504034,0.5934336,-0.16555774,-0.24749291,1.0408399,-0.013106972
312,-0.15723875,0.026950777,0.099901125,0.43383002,1.2714782,2.6642802,0.21277112,1.5722938,-0.9271747,2.1211884
313,0.6098885,-1.0905079,-0.28774163,-0.34264466,0.9684334,0.40178537,1.3227504,0.46750897,-1.0843924,0.34739614
314,-0.42823988,0.47682607,0.8094504,-0.6370895,4.107586,-0.670875,-1.0732585,0.4606001,-0.5793195,-0.40742406
315,0.63937485,0.27901816,-0.87457275,-0.41481876,5.1858416,0.30308855,-1.1375887,-0.121551424,0.14667568,-0.094804466
316,1.0865115,-0.103456765,-0.099685445,1.637194,-0.14400181,-0.19118714,-0.3004036,0.1943624,-1.8021041,-0.6673707
317,-0.196413,0.62277406,1.070644,-0.2156057,0.15799001,-0.45132458,0.24907896,-0.049654458,1.3925916,0.34315178
318,0.20089251,-0.8805489,-0.8132089,-0.21943955,-0.90915376,-0.32900095,0.12855321,0.7007345,-0.8934676,-1.3801159
319,1.2279215,-0.9285887,-1.3330318,-0.08395584,0.23228192,0.36155653,-0.109192245,-0.8639437,1.5062193,-1.5548501
320,0.6176657,-0.69289386,-0.7163337,-0.20999753,0.2596051,-0.16540742,-1.9147077,0.92431056,-1.3328015,-0.284115
321,0.24605516,0.4317651,-1.7679577,-0.42494136,-0.0044011846,-0.2629376,-0.5816156,-0.5195696,1.7252827,-0.93100536
322,0.75743186,0.6814492,1.5605006,-0.32403937,-0.1855115,-0.5760571,0.47509426,-0.8628232,-0.38113976,-0.42408353
323,0.92668205,0.17317878,-0.14256789,0.45716915,0.04243592,-0.75721717,-0.7159839,-1.3035908,0.94841504,0.6551583
324,-1.4473838,0.29765132,-0.018059656,0.018655702,1.5840917,0.059602097,0.6332366,0.58126813,-0.89509094,-0.21675599
325,-1.5607834,1.5963845,0.0644037,0.33900028,1.7307806,-0.054145113,-1.6022406,-0.99851966,-0.9165807,-1.6014988
326,-0.9421712,0.6565386,-1.6699923,-2.057195,3.7807484,0.32103845,-1.7731972,-0.29360187,-0.18642719,-0.46129802
327,0.16167042,-0.23959605,1.5084175,-0.50176454,3.9925795,-0.48950803,-0.914802,-0.7065383,0.506634,-0.9158498
328,-1.0181931,0.32708365,0.38717866,1.8467503,1.2343972,-0.5297254,-0.2897034,-0.7321183,-0.19390175,0.17063853
329,-0.22227538,-0.7267022,0.03873069,0.80730283,-0.3319485,-0.12941179,-0.20563397,-0.013732232,0.4378725,-0.10731983
330,1.3514892,-1.0937006,-1.1589135,-0.42395782,1.5334812,-0.095719814,-1.4147555,-0.3332038,-0.9350518,-0.5283502
331,1.2537636,1.3983642,-0.04939799,-1.5059965,1.2208372,0.057536498,0.56380403,0.6394566,-0.2308567,-0.32240558
332,0.2840679,-0.8292304,0.15333861,0.8877761,-0.23940687,-0.4605862,-0.77786636,0.86550593,-0.10209131,-0.24639522
333,0.50114864,1.9121681,-1.7562076,-1.6731652,-1.2002138,-0.08362386,-1.0355397,1.3178235,1.4130006,-0.39279994
334,-0.5064328,1.509086,0.51167583,-0.98358154,-0.15331712,0.057589114,-1.228633,0.8475672,0.06916543,2.0420837
335,0.98413134,0.23478226,0.4226386,-1.8871237,-1.1322594,1.9141607,-1.2996633,2.345978,-0.03535801,1.0415752
336,-0.5258529,-1.7706347,1.1428763,1.1123135,1.0689757,3.162421,-0.79060763,1.354803,-1.7372029,-1.4119314
337,-1.4348172,-1.2364811,-0.11333544,-0.0080503225,0.8791714,3.719933,-0.8993763,-1.0873799,-0.7240986,-0.9684316
338,-0.8621716,-1.0989945,-1.2638239,0.42302042,0.53015196,3.5527368,-1.4884635,0.32560676,0.14514816,-1.29265
339,-1.6631618,-0.54232156,-0.27746367,0.79911643,1.1856971,2.9242551,-0.10352418,1.2109361,-1.6815176,-1.3304217
340,-1.2387863,-1.0477281,0.26487195,0.51328826,0.36298907,3.6111681,-0.8835951,-0.52202415,0.023187459,-1.9803252
341,-1.0066655,-1.9968385,-0.33789513,0.009812206,0.5230708,3.7173195,-1.5452507,0.79112077,-0.8861515,-1.2144078
342,-0.447585,-1.7253251,0.6642409,-0.02740097,1.040164,3.0176709,-0.8872255,0.36783683,-0.4405443,-1.5742435
343,-2.0431905,-1.0882275,-0.46447152,-0.47723913,1.5828032,3.1604438,0.21297175,0.11864817,-2.0031238,-1.6633847
344,-0.968731,-1.44281,-0.43442607,0.4171578,1.8418684,3.1281068,0.2450217,-1.2551194,-1.6798239,-1.5684807
345,-1.3255594,-0.6418261,-0.88656855,0.46005535,1.2062294,3.361445,-2.3632877,-0.80382586,-1.0488524,-1.5392529
346,-0.19205195,-1.5995092,-0.9880021,0.13937545,0.9857569,3.6883616,-0.16317022,1.0812322,-0.667191,-1.7035226
347,-0.93465424,-0.9170578,-0.5640687,0.41796616,0.86247694,3.1311743,-1.1848475,-0.87888724,-0.87873656,-1.1965067
348,-0.22064418,-1.5399623,0.07105845,-1.3219948,-1.398799,3.4798276,1.6842921,-1.9566705,-2.6331565,-1.0793575
349,-0.781545,-0.81325316,-0.49775547,-1.2336953,0.2558202,3.6168227,-0.34750226,-2.61551,-0.14595407,-0.5638057
350,-1.5613618,-1.3999723,-0.45009285,-0.9575619,-0.21993473,3.0378537,-0.705905,0.07354468,-1.5078716,-1.4385017
351,-1.4129255,0.11096257,-0.4644999,-1.8155583,-0.18456075,3.6448917,0.42784715,-0.9072632,-0.94265926,-0.35935834
352,-1.1052426,-0.31858012,0.20042315,-1.6823425,-0.067948386,3.4132311,-1.1554805,0.9887291,-1.8027151,-0.9634608
353,-0.6276257,-0.66057324,-0.22919491,-1.6420515,0.4085669,3.5564413,-0.74116576,-0.68560123,-2.8432086,-1.1454926
354,-0.6983871,0.48157853,1.1859802,-1.8239908,1.345104,3.350231,-0.61780226,0.7009912,-2.1879258,-0.9661411
355,-0.30480546,-0.951641,-1.810708,-1.049691,0.33816695,3.5534732,-1.7712275,-2.0243826,-2.2850094,-0.6615432
356,-1.4849949,-1.8981249,-0.34551406,-1.9701018,0.44157076,3.276818,0.38819575,-0.7079126,-0.3116982,-0.2904356
357,-0.8777816,-0.36342663,-1.3719785,-1.839019,0.08023672,3.7214007,-2.0393713,-0.6149771,-0.59601194,-0.499826
358,-0.6946035,0.5968791,0.98177505,-2.186538,-1.1352386,3.6752005,0.5943794,-0.7235416,-0.39637268,-0.6424471
359,-1.709807,-0.030267894,-1.0089921,-1.8638495,-0.06000062,3.549163,-0.77162737,-1.0807847,0.18304145,-1.4806315
360,0.24913745,-0.6485176,0.98328674,-0.37945646,1.4662251,1.2718089,-0.38010693,-0.18197045,-0.3696415,0.77153724
361,-0.3502726,-0.5375835,0.34191957,-1.5499766,0.004750289,0.078950524,-2.220353,-0.16701213,-1.2491773,1.0698407
362,0.6297196,0.4636338,-0.033688605,-0.94643515,-0.13329203,2.0674226,-0.2283014,-0.9768075,1.8764246,1.7558742
363,-1.0291609,-0.0101237595,0.07597297,-0.23089373,-0.470073,1.0653116,-1.0934186,0.11293752,-0.749314,1.2824391
364,-0.57248855,-0.8046383,0.08818764,-0.38748583,0.52958816,1.4281219,0.34130847,-0.0041341484,1.1526028,0.6704529
365,0.12088315,-1.8210511,-0.6506712,-1.0358372,-1.579699,1.7188638,-1.185653,1.9049889,2.06825,0.92743576
366,0.9776333,-2.4649289,-1.8999021,-0.13995284,1.4505346,1.6326537,-1.4001468,-1.1334751,0.57662404,1.5879339
367,-0.41050452,-0.7359288,-0.82171327,-0.79766834,-1.087304,0.4436506,-0.76755536,0.42410037,-0.105890006,0.85597295
368,-1.2232752,-0.5972476,0.033842064,-0.16846025,-0.44099125,0.44770184,-1.8823444,1.1683882,0.23964386,0.93149227
369,0.55044264,-0.31363773,-0.59453356,1.5571449,-1.5284771,-0.26242948,-2.0845683,-0.9802793,0.66008514,1.2445068
370,0.45738825,-2.6520844,-2.7696157,-0.12949756,0.92411965,0.67319894,0.33497575,-1.3649178,-1.0753796,0.86223656
371,-1.0373021,-0.002264157,0.86265916,0.48490357,0.67043793,0.35363233,-1.2967834,-0.16818243,0.7347367,0.8876325
372,0.26297426,1.3010908,-0.11260735,-0.070608824,0.7043122,-0.79605055,0.5262726,-0.10919878,0.40759957,-2.1333022
373,0.031644717,1.3945421,0.9645997,-0.34035584,2.1256018,-1.2107309,-0.8301451,0.12401849,0.38131484,-1.0239782
374,-0.28511292,1.3122723,-1.2920651,-0.4820697,0.3316265,-0.17930496,1.7773163,0.8994075,-1.8077556,-1.8189371
375,1.442336,-0.56513065,0.32294157,-0.72689927,-1.4710258,-0.5177499,-0.8160593,1.6414644,1.4520568,0.4273141
376,-1.1700174,0.41883308,-1.2816138,2.1659243,1.1318369,-0.088914156,0.64085543,-0.7648894,-0.6671666,-0.14140409
377,-0.42957908,-0.58505654,0.77325577,1.6937966,-0.39554757,-0.54457366,1.4246252,-1.0550244,-0.7696088,-0.72670734
378,-0.9011841,0.30409238,-3.231176,-0.38913107,-0.16666062,-0.31960785,-2.0513968,-1.131542,0.61583745,1.0123317
379,0.21829388,-1.1334803,0.57508886,-1.6892027,0.47136748,0.43590373,1.244559,0.10564046,-0.26612556,-0.66536516
380,0.4740675,-1.2468643,-1.3751814,0.05373262,0.34502554,-0.5736712,-0.60053384,-0.4429264,1.6824293,-0.8426175
381,-0.08764188,-1.3231618,0.026762828,0.83626413,-1.2003825,0.78228164,1.293188,-0.061369985,-0.15251574,-0.6586696
382,0.36581355,0.3586026,-2.4675894,-1.1302304,-0.34330618,-0.402223,0.79357463,0.52794194,1.2542009,-1.9891884
383,-2.0078044,1.3051275,-1.2286528,-0.4455421,-0.06315285,-0.6542695,0.39517835,1.2587645,-1.3592353,-0.9201819
384,-0.16146639,0.14605509,-0.7354601,-1.7094307,-0.441669,0.42575434,0.023849368,-0.13274127,-1.144171,0.9426644
385,0.11087015,-0.08291478,0.041622803,-1.5854424,-0.98864174,1.4838672,-1.1280279,0.55889225,0.6005701,0.5878727
386,0.79019415,-1.3521906,-0.19131844,-1.2345909,-1.3583694,0.15470093,-0.6739472,0.90030646,-0.055967238,0.56478834
387,-0.44539154,0.51591766,0.8736366,-0.2615949,-0.674706,0.58435243,-0.5404487,1.0719993,-1.0016046,1.4829803
388,-0.90030324,1.4773498,1.8975378,-0.42644817,0.26917008,1.6424289,-0.06281078,0.99644065,0.034238733,0.47061837
389,-0.8219545,-0.07431932,-1.4958874,0.53209794,0.03572744,1.5200542,-1.1600275,0.93653035,0.6667483,0.087861896
390,1.3826563,0.10069704,-1.0988054,-0.7410469,1.2601439,-0.1867733,-1.2050189,1.0822388,0.6891749,1.6500008
391,0.9430988,0.72571135,0.32866406,-0.36619604,0.17171049,-0.77076316,-1.0454652,0.770761,1.2463892,-0.5976068
392,0.21622372,2.5090337,0.82321167,1.0439078,0.18955159,-0.2967003,0.57923853,-0.62612236,-1.3284333,-1.823813
393,-0.09714395,0.6732945,-0.41774783,-0.13818781,-0.038250864,-0.13669407,-1.6715103,-1.1879041,-0.007635176,-0.50905967
394,0.15926719,0.035781484,0.92689586,-1.3083029,1.9868867,-0.03736186,1.1770163,0.9339092,-2.151566,0.4542851
395,0.85839725,-1.0907438,-0.68838894,-0.8946109,1.6582739,0.097589135,-0.37514493,-2.0149608,1.6174365,-0.44442526
396,1.3858383,-2.4163003,0.53213227,-0.909688,0.4582351,-0.9614271,0.3489854,-0.560871,-0.26426446,0.77132225
397,0.73289937,-0.86308444,0.62556976,1.3084201,0.39835894,-0.747435,-0.42570347,-0.11121069,-0.54121304,-0.8314122
