,0,1,2,3,4,5,6,7,8,9
9910,0.14182308,1.266803,1.7363399,0.48555148,0.97133684,-0.5890188,-1.5421197,-0.2377497,0.8240925,0.6475932
9911,-1.1456807,1.1686072,0.40169197,0.61849225,0.9118255,-0.7928988,0.72221667,-1.0489962,0.3818168,1.6166047
9912,-0.09521963,-1.1907707,0.46581185,1.4041917,-0.24021399,-0.4860881,1.2042925,0.25307864,0.041315973,0.09869707
9913,-1.1316432,-0.6157211,0.090845406,-0.42287564,2.133315,-0.05424452,-2.157979,0.91524386,-0.9947505,-1.8067992
9914,-0.7810451,1.9972248,2.2778845,0.65104735,0.9534124,-0.7845393,-0.05726038,1.0485978,-0.8055467,-0.15194085
9915,-0.7334587,1.9468632,0.075746655,1.8745713,-0.80186594,0.44026187,1.0111592,0.22893934,1.2498684,1.4483055
9916,-2.152578,1.7824954,0.6613699,-0.8215677,1.2341293,0.5669381,1.0786387,-0.6256827,0.7890521,-1.0692128
9917,-1.4927397,1.9695158,-0.7349012,-0.8986641,0.35597906,1.0183637,0.3489733,0.12605992,-2.4825146,0.051808953
9918,-0.112090096,0.09286132,0.37611717,-1.983042,0.552891,-0.8184202,0.7089844,0.07845087,-1.128447,2.2856982
9919,-1.8313638,1.6313777,0.77216655,-1.662302,-0.40229023,0.42437345,-1.6733005,0.027241373,-1.0772154,-0.6630863
9920,-0.8146021,-0.7992633,0.24227686,-0.40416354,0.24641532,-0.031272233,-0.42323413,-0.0096777715,0.9917009,-0.21741249
9921,0.9404557,0.70997953,-0.0046887994,-1.2163138,-0.12093648,-0.0034905076,0.37896797,0.24956226,-1.2855804,-1.7801757
9922,1.3967044,-0.5567082,-0.119847655,1.9760643,-0.79974145,-0.42110115,0.32127294,-1.7361352,-2.0042171,1.2682408
9923,0.092277095,1.6841658,1.9998786,-0.96829784,0.6846945,-1.9010346,-0.44322467,0.5835652,0.017747357,-0.060887277
9924,0.25800747,0.66299313,-2.3679452,1.1805196,0.030174956,0.13559629,0.110126704,-0.37034997,-1.2328509,0.5977033
9925,0.12699611,1.8094463,0.6028309,-1.0930065,-0.99793994,-0.14906442,-0.19605087,-0.055625856,-0.08701807,0.88162583
9926,-0.06630572,0.451345,1.4691939,-0.5041628,-0.20831111,0.35344207,-0.21369064,-0.43908614,-2.8591993,-0.2561808
9927,0.4081841,-0.47165388,0.08160365,-0.60985786,-1.3392088,1.0454257,0.4857301,-0.47665668,-1.7104182,-0.12750134
9928,0.9513093,-0.27584493,1.1570143,0.0839088,0.50233173,0.7974109,-0.14511469,-0.078567155,-1.0247111,-0.4317487
9929,0.32961237,0.66213775,0.50902796,-1.1840047,-0.99875927,-0.7068382,-1.9504399,-0.9286031,-1.18243,0.20832348
9930,-0.43020135,-0.784309,-0.5130923,0.61462224,-0.31438613,0.55328155,0.56870925,0.017830245,-0.1939474,1.3752565
9931,-0.18335134,-0.50511926,0.8550098,0.42701256,-0.98815775,-1.0818192,-0.6291923,-0.04511614,-0.22621232,-0.35628578
9932,0.3549494,0.59066874,2.2071307,0.41943347,0.12587757,-0.038477052,-0.20593116,0.009512648,0.6367041,-1.0160148
9933,0.86071503,-0.7630166,-0.01867,0.6503954,-0.57935053,-0.07674326,-1.9129175,-0.12180019,0.8758385,0.8129019
9934,-0.17733987,-1.0853724,-1.2471435,0.28417012,-1.1353537,1.2606602,0.01311506,0.11295538,-1.8641999,0.37713668
9935,0.012818037,0.28258887,-0.35343868,-0.40970808,1.6565541,0.73097444,2.8220844,-0.79054385,0.20187244,0.65292895
9936,0.3813935,-1.8877454,1.5102303,-0.85394406,0.120374024,0.56821096,1.4311609,0.34801918,-0.47413984,-0.5613043
9937,-0.20352119,0.3686915,0.5181714,-1.7743611,-1.2364315,0.82465696,-0.57124895,-1.1941023,-1.0801653,-0.8599147
9938,1.3551991,-1.0358887,0.8243536,0.60260665,-0.518119,0.87137425,1.5903128,-0.6137184,1.0153494,0.6727915
9939,0.4336013,-1.3115569,0.11618027,-1.4152097,0.038774647,-1.3329297,0.17939991,-0.2639591,1.1843073,-1.1144071
9940,-0.2858593,-1.0501207,0.40983257,0.0011893287,-0.51358366,0.46506396,0.13536222,-0.07354438,1.9898598,1.7259035
9941,-1.0587817,-0.9186668,3.2937331,0.50094557,-0.6854797,-0.06331611,0.7181955,0.87597084,0.63508093,-0.0020341869
9942,3.9571428,0.64832455,0.54385734,-0.7425733,-0.2787637,0.20847014,-0.07763675,1.1310986,1.7078192,-0.1775577
9943,0.8218304,1.3709576,0.07452546,-0.052344203,0.18523237,-0.041153423,-0.4205579,0.5664793,0.907735,2.8145268
9944,1.6671256,0.36746562,1.2092711,0.073346645,-0.038513206,-0.32814032,-0.86781436,-0.07523821,0.5654149,-0.257892
9945,1.0471662,1.16875,0.47103024,-0.45479155,-0.39124525,-0.5042004,-0.8193209,-0.06454657,-0.24977107,-0.08668795
9946,-1.0888141,0.26802835,1.850506,0.450951,-0.5622933,1.8567601,-1.8544041,0.41977945,-0.14766565,3.3660266
9947,-0.7289521,-0.39677313,0.22250344,-0.5775367,-1.3921455,-2.0648856,0.9127474,-1.2027913,0.5001222,-2.0488358
9948,0.0130906105,-0.8890293,-0.5281358,-0.42362848,-1.4682527,0.61532974,-1.7985082,-1.5306597,-0.26295686,-2.4852147
9949,3.57401,-0.6153265,0.2277695,-0.83866835,-0.11526567,-0.12390272,-1.2535709,-0.49936476,1.0288033,-1.5348064
9950,1.4053451,-1.4038947,0.33864588,-0.5760269,-1.5735128,-0.26104367,-0.70752484,-1.5595826,0.27333868,1.2099854
9951,0.14217119,0.49024314,0.6098538,-0.9305735,0.49108267,0.9025919,1.2316525,2.049446,-1.0678476,0.35436767
9952,-1.2456583,-2.1244578,0.8254381,-0.21124819,-0.6664661,1.4057807,-0.34130582,0.13490206,-0.12005794,-0.6391102
9953,-1.1637584,0.6741108,1.1205997,-0.4178564,-1.5278645,0.2082518,1.3093638,-0.23503089,0.09641797,-0.7537719
9954,1.1448827,0.12572299,-0.8839948,2.1074376,1.1844411,-0.8043003,-0.5904322,2.0412388,0.21882734,0.8161323
9955,1.56306,-0.15144554,0.028684385,1.4090047,-0.28794688,0.12868002,-0.22068793,1.5125874,0.28297472,0.39781237
9956,2.0382595,0.36540976,-0.3413195,-1.4678438,1.4225049,-2.1583488,0.0707919,-0.14253584,1.2347788,0.3039284
9957,0.5742362,-0.47452745,-0.115225226,-1.3082123,-0.43123642,0.73706836,0.77564543,-0.89076287,0.36790347,1.0419649
9958,-0.6907408,-0.7397678,-0.019754544,1.8907506,-1.4097058,-0.64278406,0.46769446,-0.87556607,0.75789493,1.2257729
9959,-0.26502484,-1.1560769,0.78379285,0.6917627,-1.2066069,0.6959217,-1.7887689,0.45590228,-0.93705595,1.9403516
9960,-0.065490976,0.5928759,-0.706137,-1.9133837,-1.2634425,-0.039869633,1.1351377,1.5888909,1.297897,-0.5643531
9961,0.39045408,1.645869,1.2692366,-0.018735304,-1.0369973,-0.13408452,0.99465567,0.81894886,-0.27726647,-0.3043592
9962,0.3598714,-0.643428,-0.9152417,0.5856829,1.1945105,-0.8382679,-1.2354811,0.519739,0.01781718,0.34765697
9963,-0.17476204,0.12914747,-0.42232093,1.9158576,-2.2408595,-0.51447165,-0.25804102,0.19760093,1.9800661,-0.012465719
9964,-3.00637,0.29514867,-0.55740464,0.13375467,0.10810351,-1.1554769,-0.5343324,-0.14952686,-0.5405557,-0.6463623
9965,0.050840363,0.6051107,-0.119140446,1.1097379,1.0151309,0.47282058,-1.0510973,0.65488636,-1.5045892,0.041698165
9966,1.0861781,0.5932196,-0.16202846,-0.21235204,0.07682932,-1.1507096,-0.97372913,0.7749522,2.202671,0.349366
9967,0.38759547,0.16724825,-0.9931807,-0.56043935,0.29494825,-0.34641105,-0.38878644,-0.91482043,-0.7783693,0.06266892
9968,0.9888989,-0.75263274,0.5339395,0.766492,0.27564973,-1.8176684,1.0032582,1.4157335,0.21483918,0.19499038
9969,-1.0204146,0.42413536,-1.5983349,1.0963805,-0.46862212,1.2681448,-1.3581796,-0.84093565,0.22861059,-0.055436075
9970,-0.63911504,-0.45051977,-1.3318619,0.70862335,0.21499792,-0.6263279,-0.03182068,0.64460987,-0.06617304,-0.855902
9971,0.87346613,0.9794285,-0.98683846,1.9647386,1.0591544,-0.3086989,0.43885028,-0.5022583,-0.29324147,2.3000166
9972,-0.5110489,-3.0466075,-0.32451212,-1.0977472,-1.4449105,1.2965612,-0.3985054,0.85492504,-0.021234408,1.2610865
9973,-1.6638944,-0.12408708,1.2499638,-0.83997375,-0.23917955,-0.2796548,0.3739512,-0.60137665,1.2050475,0.9366243
9974,1.1935414,0.9309543,1.8658754,0.34174192,-1.1975411,1.5656912,-1.2615792,2.6587977,-0.40632373,1.6595836
9975,-1.7483342,0.53603995,-0.2371903,-0.93131554,-0.9106568,0.107908174,-0.17885321,-0.13239065,0.68536514,-0.35800922
9976,0.197719,0.7776951,0.40516508,0.27168408,0.09658897,1.1317768,1.4523505,1.0456419,-0.18892923,1.6465352
9977,0.21374846,0.3971998,0.61294097,-1.6401769,0.39706564,-1.1649307,0.99881107,0.45792738,0.67038065,-0.6555828
9978,0.23195401,-1.1946977,-1.0166174,1.0743337,-0.008320063,1.0421094,1.1243728,0.015560076,-0.76515126,0.4576826
9979,0.19368902,1.358461,0.86240065,0.8159175,-0.030024499,1.8240811,1.2783889,-1.6841238,0.98169655,-0.13832834
9980,2.012531,0.8354732,0.116791815,-0.5508133,0.23337778,-0.04576017,-1.7264751,-1.2636495,0.9773401,-0.30596614
9981,-0.83501923,0.3676545,-0.51065165,0.9739154,2.8360705,1.3528632,-0.64699525,0.5123896,-0.3769989,1.5881884
9982,0.022319749,1.6352869,0.99658483,0.18096416,0.95671207,-0.8430735,1.8608046,0.17422491,0.44213197,-0.99999046
9983,0.85474634,2.3339486,-0.01701206,-0.4092753,-0.2735626,0.6805191,-1.8910664,-0.15804958,-0.6966589,0.77710867
9984,1.1043084,-1.4960535,-0.3765286,2.2166052,-0.052473642,-0.14126496,0.06666738,0.11663648,1.5225238,-0.98092747
9985,-0.7196378,1.2090827,0.91366255,0.19569156,0.51101446,0.44595435,-1.188869,-0.15408811,-1.9266615,1.8758861
9986,0.6460556,0.3085536,-1.1135063,-0.5384002,0.70685977,0.13333285,-1.0237303,1.3045169,-1.1462733,-0.9592221
9987,-1.1245722,0.9758946,0.436579,0.6934981,-1.2555511,-0.8687288,-0.56078,-0.7591489,0.3640319,0.09456207
9988,-1.4504286,-0.14624596,-0.38950947,0.71218,0.49968868,-0.8827194,0.18399903,-0.55681247,-0.69515425,1.5030186
9989,-1.1662483,0.28170997,1.231236,0.18449101,0.7884353,0.5899479,-0.80360854,0.11977801,0.6471445,-2.189353
9990,-0.96567965,-0.10952391,-0.8928557,1.5171926,-0.8859656,-0.018374255,0.1392572,0.4481048,0.016463034,-0.3240207
9991,-0.30525702,1.018546,1.0037922,0.094888195,0.9402298,-0.28094473,2.2977831,0.6333534,0.09414767,0.7152201
9992,-0.61898226,-0.74283624,-0.50808555,-0.040243104,-0.7656264,0.36621517,-1.3028674,0.3773445,0.4321729,-2.1988454
9993,0.15654165,1.3360163,-1.0204365,-1.2293339,1.3323781,0.7784576,0.89753246,-0.28403857,-0.75213945,-2.3556745
9994,-0.7195066,0.3903237,0.3689866,-0.95618546,-0.75671864,2.258044,-1.168513,-0.040762573,0.17913921,0.33078745
9995,1.7774719,-0.9531005,0.2857554,-0.25345153,0.70934,1.9631917,1.5294855,-0.5626534,1.5038418,-1.4349681
9996,1.3244723,0.25506347,-0.5595256,0.2467675,0.14360532,0.32688543,0.19390285,-0.6237334,-0.71513146,-3.0722551
9997,0.38453522,-0.43090555,1.8366061,0.48518732,1.3476975,0.94545907,0.73433644,-0.6136139,-0.72782487,-0.902401
9998,0.1839423,0.5394855,0.69561636,-0.2836329,1.5429384,0.75030476,-0.47240388,0.46959093,0.23759717,-1.4082175
9999,-0.08313674,0.34468782,1.9356161,1.6527846,0.45305946,0.07089922,0.4210043,-0.04703577,0.16520979,0.7587788
10000,0.69039184,0.7131653,1.8732444,-1.0335603,1.0302602,0.26354775,0.5171828,0.033819564,-0.48866075,0.25256133
10001,-0.6146006,-0.41128883,2.0342956,-0.17349625,-0.99310243,0.27811533,0.6404836,-1.5256499,0.6743817,0.6827153
10002,-0.54321456,-0.05200067,1.457046,-0.30019984,-0.9168434,0.23193406,0.3705198,-1.5553997,-1.0079699,0.29242966
10003,-0.15937912,-1.5173193,0.67751235,-1.1291505,-1.5038983,-0.87540585,-1.477218,-0.56031835,1.902065,0.07328838
10004,0.11332918,-0.18335855,0.15076625,0.9415374,0.58135206,-1.032534,-1.5261544,0.361876,-0.15876986,0.8689914
10005,-0.4445445,-0.05208528,-0.87651885,0.0896731,-1.4209065,1.0323628,-1.6061195,2.0396938,-0.046438437,-0.48446244
10006,-1.2796936,0.84037745,0.4028578,-0.06978941,0.020084351,-0.13412453,-0.101330176,-0.659167,-1.8666941,1.1986029
10007,-1.668772,0.62514734,1.4296137,1.3143106,3.1486573,-0.7798785,0.5655814,-0.6399357,1.089803,0.46615207
10008,0.13899219,-1.012382,0.05402696,-0.9180941,0.23483303,1.5804809,-1.0993663,0.12239971,0.33488306,1.1410679
10009,0.4260261,-2.8559866,0.6162965,1.2020719,1.0734878,0.0036719143,-0.8917757,0.60997593,-1.0418556,-0.41884708
10010,-1.37923,-3.66802,0.41252053,1.3764554,1.77873,2.6086197,0.79673946,-0.072871864,0.20205665,0.1258726
10011,0.5559268,1.1062212,0.3254331,-0.17598797,-0.30431166,0.8401886,-0.6310178,-0.06569052,-0.51055413,-0.820156
10012,-1.5271163,-0.2695005,0.51684856,1.0280573,-1.2903875,0.375817,-1.4923376,0.9959918,-0.45669693,0.041869756
10013,-0.51892644,0.24487844,2.350922,0.4536203,-0.23375157,0.042910993,1.3552146,-0.42080832,0.5977374,0.37095642
10014,0.70032513,-1.6398718,0.41195828,0.21620187,0.51936907,-0.27650172,0.437992,-0.26820242,0.77575934,1.330378
10015,-0.5861554,0.41797617,-0.45144603,-1.1772317,-0.95848465,1.5502069,-0.5496511,1.3840048,0.53888386,-1.0826845
10016,1.1008021,-0.39268145,-0.48179698,1.8415163,-0.38929868,-0.49782342,1.7536546,-0.36921364,1.728869,-0.5400599
10017,-0.07259953,-0.10183251,0.4022165,-0.5120528,-1.5264213,1.1440341,-0.21355227,0.58239365,1.0920367,1.1444838
10018,-0.74703926,0.4183427,1.2536306,0.4968205,-0.684325,1.3093562,-0.02814439,0.6817689,0.049625486,-0.3439439
10019,-0.9246401,0.2626125,-0.5667567,0.07627644,-0.08692609,-0.020580113,2.0215597,-0.08776623,-0.22266984,-2.1981528
10020,0.31688958,1.0634278,0.5641941,0.03872029,0.7921461,-1.159578,0.12702098,-0.9352511,-1.5982882,-0.82647264
10021,-1.3497088,0.5806004,1.1847508,1.9038105,0.42605567,0.7538044,-0.47839725,-1.261695,-1.9037293,0.13640475
10022,0.47765297,-0.34102812,-0.08340776,0.40546864,-0.4380855,0.43183383,-0.60367346,0.96155787,0.14679256,1.1019447
10023,0.0040501654,-0.095645666,-0.8258716,1.7138886,-0.38744098,0.31220064,-1.3383865,1.0454563,-0.2641471,-0.4535076
10024,0.03266716,1.1231577,0.4382677,0.09798394,-0.8888167,0.69759,0.01353249,-0.2006258,1.1074023,0.32873768
10025,-2.1762524,-0.15794554,-0.3507278,-0.32555968,0.31973684,1.5130786,-0.5792668,-0.51828295,-1.5916915,0.8097356
10026,-1.5193224,2.4944468,1.1090783,-1.307427,0.44408467,1.1638937,2.5701127,0.532556,-0.63562673,-1.2900558
10027,0.7876246,0.68606937,2.3458848,-0.5677272,-0.0712052,0.8048471,-1.4748397,1.2300742,0.35138297,2.5194657
10028,0.058141038,0.29484951,-0.3940689,0.52417123,1.1942346,-0.3357907,-0.46844494,0.31804687,0.47364473,0.1866897
10029,0.9715614,-0.12880951,0.35538408,-0.17239705,1.1368952,1.9069426,0.062136047,0.6268076,3.3853312,-0.762535
10030,1.1486561,1.027202,0.99759084,-0.13358459,1.720944,-0.92437553,-1.8719302,0.14710143,0.119319126,-0.5742342
10031,-1.3648311,-0.87838763,-0.07334226,0.596624,1.3251309,1.6683626,-0.019868553,-1.6733572,0.2535773,0.9338869
10032,1.1050141,-0.16817829,1.7118939,1.9889585,-0.01425416,-1.8330647,-0.16515091,-1.0705075,-0.48396343,1.409643
10033,0.17324935,0.14732057,-0.07777932,0.44225127,0.5657223,0.6565353,-0.064915374,0.66272384,0.19327821,-0.7377555
10034,-3.035452,0.17919786,-0.07293129,0.49002495,0.7077153,0.24771065,-0.95535886,0.94944674,1.2921213,-1.5558791
10035,-0.06400304,-0.25686905,1.6177846,0.7860085,-0.46233928,1.128542,-0.5492225,0.47834155,-0.2811202,0.12114492
10036,0.019125432,-1.3039391,2.069561,3.3828647,0.5216068,1.0098969,1.2314895,0.31550747,-0.82919496,0.87627447
10037,-1.7290288,-0.16615395,1.3971167,1.4697458,2.6130197,-0.30124986,-0.7143893,1.0876868,-0.28526685,-0.8232502
10038,1.8661507,-0.29463837,-0.57943046,-0.39010468,-1.1519009,2.0841098,0.31765318,-0.37616247,-0.6077452,-1.2261631
10039,-1.7132069,0.48771435,1.1722596,0.74203885,0.08632442,0.58754367,-0.38664106,0.58727825,0.93767536,0.78354335
10040,2.350242,0.8730055,1.4062872,-1.1869001,0.14177606,0.66011214,-1.129344,1.7734764,1.3430529,0.45114753
10041,0.5506669,0.0104958415,-0.9168211,-0.71122813,0.21756728,0.4861284,-0.27026674,0.7669,0.3648603,-0.79637325
10042,-1.1192144,0.65590286,0.25582337,1.8937926,0.20831193,0.38907474,-0.39272648,2.2867124,-0.63240147,-0.05483851
10043,1.4302112,0.903782,-0.47941202,0.5827794,-0.04487726,-0.645785,-0.60947233,0.1902915,-1.3328062,2.0053911
10044,-0.7373084,0.6090525,1.9699619,-0.16330002,1.7465049,0.08104205,2.6856008,0.054845244,-1.195776,0.19292334
10045,-0.63866514,2.6883779,0.6281671,-0.50210404,0.055719882,-0.3523745,-0.011460066,-0.969213,0.7452833,1.5120031
10046,1.6955881,-2.2976782,1.6684732,-0.5098328,-0.01819542,-0.07469979,1.3557997,1.7010434,-1.2509749,1.4085704
10047,-0.5588561,-2.1522238,0.36575282,-0.3169423,0.9905506,0.85052776,1.3939847,1.1010691,-1.707151,1.3548431
10048,0.74347967,0.63552517,1.1881448,-1.7149159,1.2648189,-0.30829406,-0.30073464,-1.4402893,1.4491206,0.4215415
10049,-0.10634494,-0.14763772,1.1031842,0.9876259,-0.42931408,0.21541949,0.38539863,-0.09298241,-0.0853028,0.92257273
10050,-1.1790338,1.2772012,1.288309,0.03550692,-0.63577193,0.29479516,0.05210741,-0.9008361,1.102362,1.0032316
10051,-1.4579996,-0.8666532,1.2433927,0.5078559,-0.23107895,-0.24370936,-0.19578527,-0.3523021,0.39030915,2.954222
10052,0.053257182,3.2874396,1.170356,-1.1770387,-0.35532606,1.3182124,-0.043210477,1.1792209,-3.1543667,1.028505
10053,0.2206508,1.278884,1.3489428,0.80966073,-0.68056667,0.3678759,0.27434307,-0.96400315,-0.34147683,0.7588485
10054,-2.0195067,-0.010356888,0.27111232,0.65553254,0.09699534,1.1825882,-0.9626281,-0.4333797,0.17889358,0.087739706
10055,0.18662241,-0.81516945,-0.8296814,-0.7266897,0.9943641,-1.2841097,1.2788746,-0.8867506,2.0489771,0.11708884
10056,-0.031129152,0.4144943,0.28711054,-0.92959714,0.3046139,-0.9212321,-0.27022564,-1.6594487,-0.83637506,0.1298976
10057,-1.000971,0.08463935,-0.7782164,1.2583387,-0.5360462,0.96834385,-0.94490755,-1.3961365,-0.14530268,1.2053363
10058,-1.6776022,-0.88526934,-0.9141153,-1.5413576,0.09393599,0.37403658,0.22576132,0.44487703,0.96910137,0.8306937
10059,-0.16191949,0.8838171,-0.6827953,1.1492058,-2.2056682,-0.3927881,0.2628436,0.4625266,-1.4896652,0.79107845
10060,0.07162463,0.24080995,1.2408594,0.8430123,-1.1223981,0.6125127,-0.057011124,0.5253812,-0.16363737,0.11847775
10061,-1.0721028,-0.83574307,0.30649692,1.2172818,-0.58565366,0.19078037,2.0997875,-0.95825446,-2.8545227,-0.58192533
10062,0.78803027,0.49831402,1.3644835,0.884805,0.02058886,-0.590324,-2.669957,-1.4236159,0.5294218,0.9330795
10063,-0.8493773,1.795369,-1.8013335,0.06246271,-0.03539766,-1.3073821,0.8291648,-1.2091905,0.5374568,0.31244075
10064,-0.5196349,0.4009613,-0.12530586,0.29557434,0.58210385,-0.49908656,0.065972514,-0.124913044,0.12510191,0.15189451
10065,0.0027521253,-3.8189569,0.5082277,-1.010699,-1.9200506,1.3396653,-0.285087,-0.05303994,-0.78793395,0.08647148
10066,1.9170073,-0.36789474,-0.37139523,0.9870778,1.198055,0.054623816,0.5078776,0.045529447,-1.24979,0.11187291
10067,-0.98764044,-0.43522587,-0.8003088,-0.53296524,-0.098388344,0.10838952,0.5267905,0.54609525,0.3434583,0.36394477
10068,0.6076195,0.63948923,1.5992165,1.1222873,0.14597684,-0.23485231,0.8246661,0.06131208,1.689299,-0.21644041
10069,-0.010799527,1.4665315,0.676536,-1.437527,1.650903,1.6188587,-0.81840146,0.02148469,2.3816087,1.1228629
10070,-1.7145687,0.7506789,0.56719875,-0.34442478,0.7770056,-0.40955645,0.81539243,-1.5182328,-0.46846956,-0.33891857
10071,-0.2943675,-0.9994954,0.52480394,0.7284285,1.6748928,-0.90396166,1.0994642,0.8077534,0.3340866,-0.11645639
10072,1.0327876,0.52438086,-1.0279975,0.6366236,1.0012792,0.7102652,-0.49826723,-0.8564668,-0.0065936297,0.37355992
10073,-0.82873297,0.5621038,0.12401338,1.663919,-0.24358438,-0.09245627,-1.233633,-0.2412636,-0.17796168,-2.1441703
10074,0.2678759,-1.2854848,2.0589328,-2.4886472,-0.5314968,-0.17486793,0.58345044,-1.2168504,0.27460435,-1.1904129
10075,-0.8700941,-0.9821739,-0.47750872,-0.052696884,-0.31281197,-1.9405956,0.13492337,-0.25800574,-0.36665958,-0.79239774
10076,1.4164128,-0.0064267814,1.532168,-0.47048575,0.05182214,0.9067671,0.65420353,-1.5076792,1.0964757,-1.672662
10077,-0.19935298,1.5411103,-0.52992415,-0.732388,-0.18880661,0.07261398,0.8701603,-0.82207596,-0.8339665,-0.6075378
10078,0.3794428,-1.6492059,1.2017145,0.6055192,0.91661096,0.8726171,1.8492471,-0.8679065,-0.6750412,-1.1324486
10079,0.37787986,-1.7564121,0.14065498,-1.2320752,0.98277533,0.79356575,1.2694286,-0.02958554,-0.41352805,-1.3908931
10080,-1.5560639,-0.28910536,-1.2898098,-1.7124084,-0.39645082,-0.23720092,-1.7217431,-1.7493861,-0.9274862,-0.95352226
10081,-1.190389,-0.98695576,-1.2992392,-1.5169964,-1.2176824,-0.8602077,-1.1953182,-1.3706084,-1.9285272,-0.095873654
10082,-1.7720762,-1.810513,-1.693908,-0.3164879,-0.78081894,-1.4533215,-0.96852696,-0.7920717,-1.160475,-0.50900453
10083,-0.4541008,-0.9550249,-0.7153205,-1.50427,-0.4742106,-1.3430121,-0.49915093,-1.124423,-1.694155,-0.25174528
10084,-0.8908782,0.34870487,-0.33705965,-1.4310262,-1.5731502,-0.59669685,-0.69200957,-0.877484,-1.9712996,-0.7614684
10085,-1.7110592,-1.9261279,0.5996251,-1.2024397,-0.9793303,0.0497061,-1.7586119,-0.29915124,-1.6574008,-0.92766285
10086,-0.57154846,-1.1679212,-0.14148301,-1.2608662,-0.8634553,-0.6402823,-1.2348152,-1.3762983,-1.1922696,-1.7821889
10087,-1.2238324,-0.7482439,-0.3396503,-1.2506452,-1.1173645,-1.1128232,-1.6973553,-2.3306446,-1.7362374,-0.7609589
10088,-1.4726021,-1.1094446,-1.9025276,-1.5957433,-1.0974052,-0.99245405,-1.0596575,-1.392504,-1.5843574,0.58971304
10089,-0.31880736,-1.12027,-0.9912413,-1.6509888,-1.290844,-1.1509788,-0.36294764,-0.8769119,-1.6742799,-0.9729321
10090,-1.124205,-0.5902914,-0.3676023,-1.306573,-0.05847317,-0.0696497,-0.78657174,-1.2942239,-1.2546856,0.07642877
10091,-0.5200471,-1.0561318,-0.15474945,-1.5398934,-1.4062127,-0.67788905,-1.1815457,-1.3141377,-1.1491022,-0.92778575
10092,1.0550061,-1.4434254,-0.7442938,-1.6896267,-1.6717669,-0.7521343,-1.5962672,-0.8203398,-1.0843946,-1.1603243
10093,0.19093886,-1.3499742,-0.33135295,-0.69202495,-0.49030387,-1.6147027,-2.2345796,-0.5007459,-1.084837,-1.6118478
10094,1.4187028,-1.0160773,-1.8379284,-1.4350537,-0.17639089,-1.4469299,-0.5810237,-1.2859198,-0.83249766,-0.06271291
10095,1.0686233,-0.5392277,-1.4033552,-1.0974724,-1.931596,-1.3650705,-0.35353833,-1.3745744,-1.7458172,-0.8289181
10096,-0.033270657,-1.1762178,-0.8671882,-0.111335576,-1.7286178,-0.7652457,-1.5335351,-1.6531463,-1.2771686,-1.5800214
10097,0.080746934,-0.94329154,-1.5497547,-0.51173323,-0.8617803,-0.47238308,-0.8934517,-2.596352,-1.1752464,-0.64351314
10098,2.4791064,-0.65743864,-1.0700736,-0.6577908,-0.26261616,-1.0498538,-1.0974995,-1.5633987,-0.39977655,-2.0059967
10099,2.3862734,-1.5047952,-0.94443816,-1.0917176,-0.747591,-1.419954,-0.64537627,-1.5346533,-0.01170975,-2.8171644
10100,0.8574028,-0.8924955,-2.0622883,-0.77195436,-1.4913161,-0.8058588,-1.0477631,-0.8621906,-1.2068379,-1.622907
10101,0.9495361,-0.76992315,-0.91913277,-0.52469224,-1.3070786,-1.9722012,-1.781719,-0.96616673,-0.78870755,-0.67794514
10102,1.5561143,-0.7175001,-0.7623775,-1.3125473,-1.1216803,-0.86587125,-0.75455296,-0.005645275,-0.98326373,-1.855931
10103,0.85982966,-0.7707546,-1.7512085,-1.630752,-0.8983276,-1.2435509,-1.0252763,-0.7934793,-0.24878103,-0.23651397
10104,1.6028874,-0.74717313,0.047626555,-0.67177176,-1.1634163,-0.17158598,-0.997143,-1.3975456,-0.8498231,-2.2045336
10105,2.8993096,-1.2099222,-1.9301339,-0.9111905,-1.0012963,-0.5343296,-0.7213102,-0.24276967,0.5827552,-1.9511921
10106,1.863561,0.088009596,0.18243134,0.40015045,-1.2451863,-2.1260054,-0.87339246,-0.38050547,0.6100215,-1.3355324
10107,1.167247,0.8099525,0.087660134,-0.5863991,-0.9566022,0.72724557,-2.6765723,-1.9417572,1.8738316,-0.3196534
10108,-1.2097057,-0.69824916,-1.2387837,0.8086789,-0.10951872,-0.69036293,0.5780566,-0.7901001,-0.89776766,0.27358535
10109,0.6495757,-0.60196584,0.9102535,-0.50568676,1.0921171,-0.23092225,0.33484793,-0.19558993,0.21290906,-0.9813838
10110,2.1249042,0.019991696,-1.3814867,0.81312084,0.21557647,0.050726533,-0.060809195,-1.3981488,-1.1411343,-1.3264966
10111,2.7392719,-0.45487893,1.2807031,0.40337244,-1.6411041,0.08097786,-0.3744511,0.10141447,0.44778097,-0.66605633
10112,1.0602607,0.85555315,-0.33970568,-0.06848217,-0.7573179,-2.0992324,-1.1030968,-0.98282844,0.486934,-1.5321999
10113,2.6712651,0.4526692,0.48231804,-0.9614675,-0.14720246,-0.115574986,-1.3927988,-0.28129953,-0.80279493,-1.3857915
10114,0.9583855,0.89088833,-0.47617766,-0.17715085,-0.70551574,-0.2656309,0.26834267,0.95798737,0.36237139,0.015685726
10115,0.49845365,0.12963997,0.7167293,1.2164626,1.7412072,-1.54144,-0.37026066,-2.8970041,-0.081626594,-0.39278635
