,0,1,2,3,4
2026,1.4648463,-1.5161914,2.842859,0.20726652,-1.0306871
2027,1.8109539,0.44271982,2.5145717,-0.022867847,0.67382395
2028,-0.43873227,0.8986607,1.7489271,0.64462656,4.5559673
2029,0.35104913,1.4358536,2.9131322,-0.7215363,1.8687627
2030,-1.0001814,0.30936334,3.451742,0.68434864,1.7633374
2031,-0.47954777,-0.63838184,1.9062828,-0.9600667,2.8209643
2032,0.2729106,-1.0533545,1.9353034,-0.88262314,0.4419347
2033,-0.43771273,0.9549472,0.9158958,1.5567912,-0.9687195
2034,-0.5790912,-0.067206696,0.17136097,-0.34754595,0.79496676
2035,-2.1057265,1.9744949,0.2687473,0.95995885,0.103592776
2036,1.4488878,-0.6895938,2.4235792,0.30368695,1.4268992
2037,-1.1735483,-0.11023138,0.809048,1.0597878,-0.099342525
2038,-0.38787535,-0.31916112,0.4232573,-0.5909163,-0.4142981
2039,2.4564831,1.2280571,0.6525374,0.6626058,-0.88543725
2040,0.34514898,-0.2655977,0.38033676,0.2403765,-0.055293806
2041,-0.019437537,0.55319154,-0.11729598,0.72314036,-1.0765562
2042,-1.2426467,0.24875706,4.7207103,-0.7285571,-0.3354888
2043,0.86362326,0.6734504,-1.0231183,-0.3380588,1.039625
2044,0.47061422,0.5643889,0.6109502,-0.79504025,0.02146806
2045,-0.27914572,0.8147218,-0.72662085,0.3960395,-0.8535123
2046,0.51028335,-0.79026794,0.24837503,-0.06114656,-0.30558205
2047,-1.7279626,-0.9598968,-1.1776236,1.5546594,-0.57686675
2048,1.8590697,-0.005670205,-1.1715183,0.02817012,1.1374453
2049,0.54964757,-0.115966275,0.29386395,-0.23714961,-0.52835566
2050,-0.17586789,-0.7841398,-1.5166333,0.014005657,-1.1282206
2051,0.6490048,1.0790514,0.5879664,-0.10822848,-1.0594101
2052,1.1851916,0.002653442,-0.45970204,-0.6352904,0.5244782
2053,-0.11299264,0.26375806,-1.0755011,0.7455039,-0.20832457
2054,0.06362807,-1.0619512,0.22281802,1.1116934,-0.4409106
2055,1.0103776,-1.0314735,-0.39763135,-0.13311279,-1.6852529
2056,1.1615707,0.295733,-0.55550754,0.5807623,-0.046121515
2057,0.5441829,0.45390993,-0.16286428,-0.8744484,-0.028880619
2058,-0.50148773,-1.3945265,0.56327766,0.12512748,0.048778765
2059,1.1347752,-1.4914975,-1.1008838,-1.1261501,-1.9316903
2060,-2.0979807,-0.342575,0.98903054,2.3273673,1.6772162
2061,0.5324981,1.350766,-0.23283692,-0.24035102,2.0689623
2062,1.1368226,-0.6631134,-0.56495243,-0.47389793,0.10116455
2063,1.3913682,-1.527011,1.8864491,-0.4896796,-1.0313205
2064,0.20652083,-0.04177565,-1.3801057,-1.6633158,-0.9760398
2065,1.1274724,0.48438457,-0.4508647,1.4890828,-1.4729973
2066,-0.5539208,0.6661369,1.7684213,0.8075267,-2.103061
2067,0.18135081,0.88988423,0.8652272,-0.19584984,-0.13752735
2068,1.2566754,1.904769,0.46212593,0.25037134,-0.41144827
2069,-1.0460157,-1.0456475,-0.32210577,0.8734744,-0.9086655
2070,0.030331194,-0.9329474,1.4130915,0.7342412,0.08742857
2071,-1.0085751,-0.6108421,2.2946057,0.2752435,1.123261
2072,0.28316098,0.82440495,-1.2690675,0.019779965,1.5537806
2073,-0.19258578,-1.1672517,1.8759279,-0.87319285,-0.460446
2074,-0.36088413,1.0730435,-0.040332884,0.5019568,-1.1452988
2075,0.017556995,1.4449389,0.24034487,-1.0888057,0.5519738
2076,-0.53472006,-0.19371739,1.5182892,0.06495522,-0.6551941
2077,-0.6944204,1.1678289,0.057081014,1.1884938,1.5636414
2078,-1.0560596,-1.6017871,0.4539974,-0.1665352,-1.5174375
2079,0.5897294,-1.8447989,-0.071796045,1.0341094,0.3682236
2080,1.0290834,0.56236166,-0.2253802,0.49308884,-0.35230368
2081,0.97898155,-0.52639914,1.0175114,-1.399373,0.024021536
2082,1.3508177,0.82903075,0.21615085,-0.3308591,0.068245836
2083,1.7490884,1.647519,0.47658262,-0.26262236,1.2431316
2084,0.05296319,-0.5072074,-1.7782781,1.9331622,-0.7901775
2085,-0.7420148,-0.82039446,-0.8281032,0.72075325,-0.4655042
2086,-0.7866505,-1.7719709,-0.58847886,-0.62231153,-0.42819688
2087,-0.6796865,1.1114886,-0.7804271,-2.216098,0.9351372
2088,-0.26246527,1.4909233,-0.75748026,-1.4647689,-0.7223457
2089,-1.7183974,1.6905402,0.38503927,-0.26127797,-0.11236261
2090,1.4437716,-1.0689344,-0.10933466,-0.2794376,-1.3650686
2091,0.5123235,-0.0061397078,-0.8941654,0.4456424,-0.7804996
2092,1.0757388,0.24093056,-1.1756608,-0.23256415,-0.79539317
2093,-1.6096087,0.15148905,1.634085,-0.2879454,0.8830333
2094,-0.66160804,-0.7770452,1.5807377,-0.70655453,0.299743
2095,1.9056761,-0.05893377,-0.23421293,-0.86130613,-0.61874944
2096,1.6785767,-0.41774616,0.7782636,0.18551348,2.663059
2097,0.92035514,-0.9653486,-0.9456932,-1.0197897,0.8003438
2098,0.60348517,-0.43412915,0.760096,-0.57186574,0.3444333
2099,-0.761948,0.22965677,-0.33473444,0.7657634,-0.5214647
2100,-1.1493868,1.161253,1.3264655,-0.5018066,0.45068365
2101,-0.18892536,-0.26676616,0.5118661,0.2383927,0.8956167
2102,0.741363,0.78938013,-0.42882642,1.1151276,0.8098132
2103,-1.1082244,1.4881277,-1.0552022,1.4913704,1.3755144
2104,0.9576568,1.5489938,2.0066833,1.251832,-1.6610892
2105,-0.5238224,0.6030215,-0.9380273,1.7791411,1.5962219
2106,-1.0509557,0.054629218,1.0082061,-1.1697223,-0.070187934
2107,0.0994477,-0.0446817,-1.123522,0.39176935,0.38449368
2108,-0.38158208,0.865568,-0.8955337,1.9377196,-0.07730241
2109,0.65774673,-1.5861995,-0.04411539,0.995311,-1.5792764
2110,-0.33259958,-1.3371868,0.63235635,-0.9520386,-0.3289408
2111,-1.3462139,-0.52046293,0.54005665,0.12110597,1.1310947
2112,-1.1070647,-2.2786057,-0.90637195,0.68181884,2.3253596
2113,0.1856762,0.2148507,0.4642596,2.213474,-1.4005985
2114,-0.72749597,-0.2503305,-1.2355847,1.1165223,0.47074473
2115,0.76737666,0.12454273,-0.69544333,0.32734492,-0.59614724
2116,-0.25238907,0.47149667,-0.58646643,1.0665447,-0.12429767
2117,-0.28045645,-1.4806828,0.24572922,-0.44080195,1.6354601
2118,-0.42732516,-0.12405072,0.426834,1.7043635,0.043789472
2119,1.1489291,-1.7320769,-1.2844265,0.0052102925,-0.87452924
2120,-0.42603397,0.3801772,-0.69138473,1.4067285,0.0016980281
2121,0.58307904,-0.66731936,-0.21523136,-1.0598146,0.006252892
2122,-1.021791,-0.8337334,0.43262342,-0.95231384,0.1419905
2123,0.109878585,0.7560547,-1.3754065,-2.6837401,-0.47948053
2124,0.12336201,0.7346538,4.5236135,-0.11827235,0.8148433
2125,0.10722975,-0.8677681,0.44203377,-1.0420321,-1.0666327
2126,-0.23712566,0.54352236,3.4079132,0.7379719,1.8207854
2127,-1.5676851,0.89676005,2.7178698,-0.58729446,-0.97274774
2128,1.6244475,-0.915075,1.549148,0.9801276,1.5891078
2129,3.4611511,-0.5994341,-0.34530145,1.3235891,-1.1976321
2130,0.5337818,-0.42627272,-0.2086308,-0.3942493,0.30026066
2131,-0.40014333,-0.9545559,1.5210935,1.1947395,-1.8963932
2132,-1.6018376,-0.5655467,1.1866543,1.2803661,-1.8302711
2133,-0.3881318,-2.0003076,2.1372843,1.1793382,-0.93438685
2134,0.4394815,-1.4222357,-0.6674633,-0.102728084,1.5447489
2135,-1.2834351,-0.4524446,-0.48876852,-0.7108634,0.63522166
2136,0.77912146,0.6291193,4.3138685,0.45917737,0.62582713
2137,-0.22288127,0.47267872,0.5070351,1.1026697,1.1429856
2138,-0.79657346,1.1103373,0.8566435,-0.78788036,-0.5040084
2139,1.0829973,-0.4592838,0.893275,1.2655159,-0.25681233
2140,-0.75752866,-1.3205863,0.60803187,-0.3072337,0.26848716
2141,-0.65153545,-0.044671632,4.0623794,-1.10125,1.8158059
2142,-0.3391895,-0.07501791,1.6674348,0.4988147,-1.0620179
2143,0.31257865,-0.14305753,0.6724206,-0.08719287,-0.59475094
2144,-0.6176215,-0.95555335,-0.61086214,-0.07475573,-0.08813488
2145,-0.5942702,-0.32119167,-0.057951916,0.079714864,-0.47808823
2146,-0.11882108,-0.07911646,0.1176389,0.45875716,1.4958827
2147,0.751121,-1.0530801,-1.5709767,-0.22619799,0.2534749
2148,0.12545,-1.050265,2.046819,-0.7291741,0.76481104
2149,0.43219382,-0.28970313,-0.22519946,-0.7968977,1.6315514
2150,0.66302544,0.70419407,-0.050622072,-0.5180635,0.49699092
2151,0.5616817,0.0028110242,1.1051112,-1.3814613,0.42665294
2152,-0.37228495,0.5652377,0.30293852,0.7332979,0.97920096
2153,0.17736652,0.87945706,-0.2559279,0.8255636,0.22040388
2154,2.4550312,-0.6535068,2.245498,-0.23242714,1.8172733
2155,-0.50751156,0.6027059,-1.2817857,1.4640361,-0.7524096
2156,0.27004236,0.077363156,1.4102244,1.6517278,-0.32845092
2157,-0.01490141,0.57088083,-0.26528773,-1.3030027,-0.26853162
2158,1.8625106,-1.5119358,-1.6590214,-0.4563307,2.5112915
2159,-0.12953064,1.3016438,0.2163755,0.68447274,0.20875554
2160,-0.41217363,-0.7906797,2.3572154,1.3827201,0.44348502
2161,0.09837367,1.711009,6.4216537,-1.4490024,-0.9560997
2162,0.32029352,0.30947995,5.130609,-1.9227515,-0.5052522
2163,0.06855444,-0.054302,4.515682,0.42658558,0.5940287
2164,0.52949864,-1.2647488,4.300685,-0.3962561,-1.998875
2165,-0.43377468,-0.7740962,4.154978,-1.6069955,1.617071
2166,0.15861098,-0.07794414,0.97461224,-1.3192518,-0.31947088
2167,0.29101726,-0.25059542,-0.503765,1.3254305,-0.5208224
2168,0.35240433,-0.54862887,-1.0951761,-0.98645025,-0.7720947
2169,0.9229001,-1.4236021,1.0132059,0.53826576,0.29789725
2170,1.5252241,0.540721,1.4812357,-1.0948869,0.13970499
2171,1.303771,-0.28120622,1.3440586,0.25847736,-0.9096018
2172,0.13933946,-0.7079927,1.6799854,0.2061379,-1.9713665
2173,-0.9599031,0.22380711,0.38630033,-0.8492956,0.14733133
2174,0.29144034,-0.23020583,1.8016753,-0.6234896,-0.24324347
2175,-0.19014932,-1.4320549,0.40376496,0.62312704,-1.5279939
2176,-0.3101212,-0.571733,0.3957922,-1.66767,0.67254734
2177,-0.77460265,-0.07050493,0.85458773,1.1096282,0.05799639
2178,2.53052,-0.802203,0.644325,-0.528544,-0.8593985
2179,-0.04199167,-1.9480097,-0.16010562,1.3280377,-1.5778288
2180,-1.0168834,-1.6063212,0.5518047,1.5061187,1.3066353
2181,1.148912,-0.5203265,-1.4517056,-0.48421922,-1.7365439
2182,1.1646372,0.8548112,1.4316281,-0.13490765,-1.7531852
2183,-1.3259526,0.018110147,0.16394694,-1.5777472,-0.9254666
2184,0.17446615,-1.1994492,-0.044329986,-1.3692741,-1.7408872
2185,0.27140248,-0.9635832,-0.7698541,-0.033228043,0.24061339
2186,0.11293326,-0.5599637,0.61710155,1.0681299,0.58469975
2187,-0.27434465,0.1894303,-0.13910182,1.1274498,0.93573433
2188,-0.28964782,-0.58662665,-0.74231,-0.27749142,-0.098227225
2189,-0.55471194,-0.029600441,0.32700607,0.14401156,-0.2075193
2190,1.9714763,0.16239557,2.4275184,-0.8789217,-1.0768418
2191,0.60922676,-0.7767189,1.8403196,-0.24317086,-0.6606949
2192,-2.285055,0.74897385,0.009217463,0.6917559,1.209934
2193,0.24832441,-0.05476444,-0.5600231,0.14532185,-2.718859
2194,-0.8452281,0.8099516,1.0357885,-0.88814074,-0.0091853505
2195,0.4472537,-0.463004,0.0055766734,-0.03607441,1.2755946
2196,-0.91487455,0.79441524,1.9609002,0.48552117,0.68782365
2197,0.15816943,-0.6242566,0.6663027,-2.229766,-1.4457773
2198,-1.0432612,0.45438975,0.2375057,-0.39757106,0.47738555
2199,0.30954382,0.0005415788,0.915627,-1.199613,-0.9584346
2200,0.31303602,0.040004738,0.10607596,0.15916184,0.2566856
2201,-0.927283,0.83925885,1.7770768,1.5718949,0.413255
2202,0.7966831,-0.67897207,1.7293894,0.8007864,-0.031045217
2203,-0.18409564,0.07821697,-1.9371188,-0.030378569,-0.1581347
2204,0.7875219,1.0621846,0.0853741,0.2954186,-1.0371469
2205,-0.37372008,0.3900135,-1.0165191,1.0419896,-0.18581595
2206,-1.6231238,0.31566775,-0.52979535,0.7362522,-0.59322536
2207,-1.0545293,-0.8250862,-0.741548,-0.445468,0.5558708
2208,2.2504191,0.69269776,0.6479462,-1.4989492,1.1826173
2209,-0.27963507,-0.31307298,-0.0988347,-0.32976496,0.8845087
2210,-0.84095997,0.826565,1.327437,-0.5212607,-0.83399
2211,-1.4202101,-0.9180802,1.568156,-1.393705,-0.68715715
2212,0.7538594,-0.9543571,-0.26512918,0.8053834,-0.20972376
2213,-0.86609334,-0.657119,0.51482415,2.6337404,-0.06490726
2214,-0.36774188,0.7386809,3.5405743,1.540318,5.179351
2215,-0.8030457,-1.2998974,0.41301957,0.12741838,0.3921009
2216,-1.1658581,0.20051338,1.1772306,0.5264726,-1.2131817
2217,1.9068552,-0.65329045,0.49111623,-0.36160788,0.77554065
2218,-0.6574059,0.37523556,1.2081875,-0.03773058,-0.60908663
2219,0.5597147,0.107376724,-0.20152989,-1.3039317,0.9214945
2220,0.55123186,0.6310931,0.13529986,-0.8534389,0.5228738
2221,-0.1752154,2.2390199,0.4855669,0.5032464,0.014159641
2222,-1.263392,0.28993338,0.6474195,0.9656208,0.1545356
2223,-0.04887503,-3.699036,-0.06579685,1.1265494,0.0391208
2224,-0.014423869,1.21225,0.25241816,0.6500428,1.3688251
2225,-1.873523,-1.0779598,-0.1533786,0.14270248,0.63743466
2226,0.036120724,0.124812655,2.1063826,-0.9789417,1.3804629
2227,-0.55767214,0.52221614,3.4515424,0.51637256,0.85724014
2228,1.0610107,0.7528904,2.0026197,-0.28488374,-0.8379353
2229,-0.14274746,-2.154671,1.5171481,-1.0457206,0.34380597
2230,-0.18198755,-0.060299918,0.33418626,-1.2486271,-1.8582082
2231,0.24223721,0.6408129,0.39371273,-0.7681833,-0.5771886
2232,0.4887484,0.7889178,2.7300353,-0.9366842,1.2166369
2233,0.34203815,0.13720952,3.4058154,1.3203293,0.016215667
2234,0.11163667,-0.96702534,1.6306247,-0.9601586,-0.85349
2235,-2.5535257,0.8786335,2.3753548,-0.5976081,1.3239895
2236,-0.76369387,0.09992228,0.34171927,1.0140059,1.8238298
2237,2.0825367,0.8166995,1.335932,-2.2522607,-0.322736
2238,1.0481188,0.41573858,0.5596181,-0.43615177,-1.2995754
2239,0.21402822,-1.44383,0.3729471,-0.87814987,0.9305454
2240,0.38110662,1.815428,4.067381,0.97862035,0.16716714
2241,1.5478964,-0.08316331,2.7229648,0.38524288,-0.22300036
2242,-0.17820832,-1.2443092,4.6788726,-0.87186915,-1.750478
2243,1.0530418,-3.2264173,1.7602137,-0.4002456,-0.23478702
2244,0.07963679,0.5723443,3.94871,-0.38495347,2.7276533
2245,0.37634575,-1.2312402,4.4867544,-1.547937,-1.2645297
2246,0.5992393,-0.05305246,4.029761,-0.12064355,0.17333867
2247,0.73632693,0.70599544,4.154421,0.039443392,0.885178
2248,-0.8921708,1.7359612,6.4384527,0.81325835,0.35843217
2249,1.0551299,0.6695596,3.224161,-1.0278658,1.0911137
2250,-0.6503251,0.06519842,5.039912,-1.086081,1.9571443
2251,1.7205942,0.094698206,4.0396028,-0.754433,4.5282097
2252,-1.5338018,0.61587226,2.9840531,-0.36653414,1.9091377
2253,-1.7831371,1.9062418,1.8437185,-0.47849315,7.381385
2254,0.15013683,0.39495647,2.6671684,0.9870165,3.9030676
2255,1.1223513,1.7577196,2.7732832,-0.1159468,3.6152043
2256,-0.49161425,0.702489,2.01943,0.9941426,5.5571055
2257,0.1549857,-1.9571935,1.6759694,-0.56097406,5.0090938
2258,-0.97918427,1.6109985,0.94339085,-0.085571475,4.36715
2259,-0.081515335,0.046125885,2.3396242,0.66831917,5.005235
2260,0.38392508,0.12374779,4.1453815,0.25905454,6.098733
2261,0.24481575,-1.4471104,1.3139209,0.22755513,4.8993564
2262,-0.27892837,-0.51506394,1.666972,-0.61411077,-1.1768631
2263,1.0735955,1.0943656,-0.14199863,0.6346204,-0.3941512
2264,-0.13506347,-0.67789006,-1.0231498,-1.1151874,-0.7104428
2265,-0.34285948,-0.32339373,1.4739107,-0.40235886,0.41565827
2266,-0.27978396,-0.13271043,-1.3068594,-0.06906346,0.22332951
2267,1.1356981,1.354697,0.79148775,-0.013590977,0.6131614
2268,0.97538865,-0.6672488,4.4387474,-0.9204449,2.4023402
2269,0.9759687,0.5524023,3.8433962,0.7861684,3.0675597
2270,0.5524988,-0.53508025,2.7937143,1.0805031,4.851172
2271,-1.3331949,-0.09967227,3.510359,-0.586888,3.824246
2272,-0.5665582,1.352114,5.420315,-0.9506363,3.6470716
2273,0.24148183,-0.119391814,4.422553,0.78971916,4.6558867
2274,0.49264377,-0.92367756,3.250093,2.1877244,3.516545
2275,-0.7798613,0.2819392,4.116275,-1.9672197,5.1884856
2276,-1.0515603,0.5329264,4.8603516,0.5415829,3.6226954
2277,-0.1733703,0.6518743,3.587911,-0.21644144,3.8434188
2278,0.67141664,2.4106498,4.798881,0.7564643,3.1874757
2279,-1.2851799,-0.47528473,3.3493445,-1.4829209,4.701237
2280,1.4301282,0.27200544,2.3352704,-1.8769776,1.1692486
2281,-0.53637964,-0.17973144,0.62939614,0.3347004,-0.31324384
2282,0.25317714,-0.8017724,1.5433354,-0.9938941,-1.4385046
2283,-0.612493,0.91219556,1.1204876,1.0211703,-0.8435006
2284,0.6891509,0.855578,1.082481,-1.7238002,0.657433
2285,-0.5649824,0.28626662,-0.4147296,-1.7121742,-0.19232959
2286,-0.0175985,-0.35879135,0.44245958,1.2669024,-0.63113475
2287,2.3550475,0.60732687,1.0413136,-0.2694019,0.9284956
2288,-0.09657588,-0.73410046,-0.5379154,1.0630472,-1.0317608
2289,-0.6054839,-0.14881739,1.0320668,0.7833408,1.0061275
2290,-0.11008364,-0.20554148,1.9949406,-0.47577196,0.04024647
2291,0.03277951,2.3676546,0.41556564,-1.5274298,-0.27594134
2292,-0.63168037,0.2675124,0.0011051543,-0.4326987,-0.8094732
2293,0.05511316,0.32277948,0.79584235,0.045620654,-0.7173688
2294,-1.206043,-1.1838654,0.41072118,-0.48708376,0.7977908
2295,-0.10409407,1.3759997,0.4775456,-0.83423036,0.5299431
2296,-0.97554487,-0.7900291,0.91998786,0.009116888,0.5234524
2297,-0.93317515,0.24684301,0.13046403,-1.9709998,0.12308398
2298,-1.2611734,-1.7730105,1.2658802,0.538577,-2.0053885
2299,-0.3448757,0.51291656,0.40139043,0.61105525,-0.17752981
2300,-0.79995686,-0.9597496,-2.2186408,0.60552716,-0.057712056
2301,-1.3477983,-1.59397,-0.32994717,-0.97456795,0.09193443
2302,-0.38696334,-0.7693738,-0.92129207,0.7291314,1.0075386
2303,-0.7476967,-0.51767886,1.4172382,0.5171621,-0.14326024
2304,0.40164936,-1.1234468,1.0182117,-1.4433025,0.041068096
2305,0.81533605,0.495365,1.9406681,-0.45089594,-0.5235225
2306,0.4633217,0.46434936,0.6895191,-0.9788957,-0.23596956
2307,-0.6537498,0.6501075,0.6141683,1.5502263,-0.10037886
2308,0.31106895,0.48307967,0.32096618,1.5182747,-1.0841963
2309,-0.70028186,-0.38075987,0.09691497,1.1323842,2.388446
2310,2.0042856,-1.1075914,-1.0982856,0.36508164,1.873236
2311,-0.6370241,0.922657,0.13730258,-0.5503622,0.433599
2312,0.44483003,-1.0224624,0.7382791,-1.0046372,0.08862701
2313,0.73334426,-0.39234838,0.415358,-1.9100832,0.03653388
2314,-0.44742745,-1.1863633,-0.61748374,0.23866653,0.11227484
2315,0.27026096,1.165108,0.42202324,-0.640376,-0.34880447
2316,1.7593006,0.8707136,1.4870713,0.33838424,0.15392148
2317,-1.291889,-1.9180645,1.2000203,0.5962876,-1.3618687
2318,0.21320651,1.3454365,-0.84773755,0.70360273,-1.0896703
2319,1.6904529,0.020075217,1.1035285,0.20231637,-0.41453886
2320,-0.76801574,1.9449329,-0.74759847,0.7265528,-1.5427228
2321,0.58019763,0.60796994,-1.1193054,-0.26604265,1.7179012
2322,-1.5466545,-0.22556143,1.0988518,-0.5117939,1.2850043
2323,-1.3782936,0.051896174,1.358218,0.16005372,0.22339982
2324,-0.82103074,1.340024,-2.4404771,-0.5522882,-1.5453609
2325,0.8530526,-1.0485958,-0.18058658,-1.1734868,0.73679703
2326,0.13155034,1.4123068,2.3077166,0.69511664,-1.9524794
2327,1.0400468,-1.0824478,-0.13587576,0.6766274,0.4693716
2328,-1.5760213,1.3985454,0.121683605,-1.6417468,0.2419663
2329,0.022312915,0.8850627,-2.248899,1.1791365,-1.0967743
2330,0.25673386,0.9991862,0.621182,0.7131599,1.3309432
2331,1.8519555,-0.1262761,-0.49159315,-2.3493164,-0.92287785
2332,-0.89287335,2.779607,1.3068049,-0.58960193,0.1861006
2333,-1.8260419,0.08818481,0.41056213,2.0081372,1.0608168
2334,0.94856197,-0.99696636,0.8728953,0.27590117,0.77354825
2335,1.0090781,-1.1144824,-0.4623949,0.97659075,0.78810036
2336,0.06868256,-0.14114814,0.9884757,-0.49012768,-1.6971654
2337,-0.50675017,-0.3536177,-2.1149065,-0.08111474,-0.3534791
2338,-0.26699018,0.6926114,-0.50203687,-0.001524912,-0.6462341
2339,-0.38916844,0.5829667,-0.8332453,-0.5885457,1.8346639
2340,0.08438427,-0.7391647,1.743888,-0.13684118,0.019081596
2341,-0.099012844,-0.981336,1.7182901,1.513169,0.65020776
2342,0.18542658,1.3897539,4.2280664,-2.6693852,-0.4204409
2343,-0.3714619,0.2724445,2.0382845,-0.8136043,-1.7219404
2344,-0.6265409,0.30254456,3.6121006,0.08731695,0.21486342
2345,-0.29261243,-0.7581674,2.6787164,0.75465554,1.0158294
2346,1.9840993,0.9978624,0.93385744,-0.75220215,-0.78905666
2347,-1.271507,0.3672942,0.8228812,0.036536805,0.40285513
2348,0.14344639,-0.49558023,-1.247471,0.75193805,-0.39069197
2349,0.5239362,1.9986231,-1.150081,1.753071,-0.33611992
2350,-0.16923095,-1.1804229,-0.39052424,0.9246934,-1.0492774
2351,-0.22951901,-0.90581566,0.42869148,-0.20610094,-0.8261394
2352,-0.5054058,-0.42375314,2.3037682,0.5381447,1.3921651
2353,0.6399672,-0.7483027,0.42646623,1.0494213,-0.99365556
2354,-1.6257722,-1.4378276,0.16100544,-0.019170064,-0.82899314
2355,-1.3399805,2.1455934,0.13499872,-0.61711985,-1.4616717
2356,-0.5373541,0.098079555,-0.13732955,1.6789755,-1.1745876
2357,2.5815275,0.21224499,0.8990459,-0.88128144,-0.844032
2358,1.083352,-1.2922432,-0.6772849,-0.50693417,0.28589097
2359,-0.6331202,-0.6775198,0.8500458,1.5237026,-0.38623855
2360,1.7837154,0.2454274,-0.57701105,-0.27527848,-0.2128493
2361,-1.7543924,1.3911617,0.38741368,-0.8153834,-1.4063547
2362,0.4423141,-0.9932805,-0.44404584,-2.7609293,-0.30569398
2363,0.777705,0.49446929,-0.8385002,-1.5422385,0.47217596
2364,-0.16922012,-0.87756306,0.08045882,1.0233603,1.4011028
2365,-0.3885272,0.76110005,-0.50828856,-0.1377586,0.4924418
2366,1.6406426,-1.1317394,-1.4394158,-0.0878836,0.19943917
2367,0.54013526,0.09676868,1.6902487,-0.46213704,1.3422315
2368,1.1676986,1.1864,1.9718492,-0.25335258,0.8112733
2369,-0.2255121,-1.3662513,0.67514503,-0.8227225,-0.027784146
2370,-1.0534737,-0.74661016,2.878657,-2.3847866,-2.8548954
2371,0.22803463,-0.6585661,-0.69893545,-0.47127256,0.23156255
2372,0.6707325,0.2617687,1.9691002,2.5071666,-0.31584954
2373,0.18598562,0.08621208,2.2517653,1.5645274,-1.9084071
2374,0.577571,0.49701396,2.057551,0.42884234,0.9342505
2375,-0.21075019,-2.4268787,-0.005878508,0.7918351,-0.6589355
2376,-0.20040558,-1.681759,1.100816,-0.19151498,-0.22487049
2377,0.011139867,1.3785104,-0.08834329,-0.44327968,-0.40696087
2378,1.751856,0.6631428,0.2801173,-1.2272877,-0.22643863
2379,-0.4611221,0.2223248,1.3404682,0.017925771,1.7668269
2380,-0.32544386,0.58159137,-0.86960095,0.83500314,-0.4460619
2381,-0.34343058,0.73769003,-1.3137237,-0.5301239,-0.07375982
2382,-1.2996294,0.45019796,3.8479838,-0.6793895,0.6512639
2383,0.6420283,0.23622844,3.3893576,-1.0044394,-1.138967
2384,-0.6644013,-1.0544283,4.5918584,-0.44019565,0.50286883
2385,-0.1464401,1.1273786,2.1752605,1.4127071,-0.077821076
2386,-0.23720394,2.0099084,4.0847416,1.052435,1.2990766
