,0,1,2,3,4,5,6,7,8,9
9684,-1.0295606,-0.44893414,-1.0600648,-2.1164343,-1.3311334,-0.94388074,-1.0548605,0.6570903,-2.4476283,-0.18269575
9685,-0.08860907,-1.0719372,-0.41539744,-0.13386247,0.28624314,-0.06820701,-0.94611156,-1.2376704,-2.4208765,-0.30845875
9686,-1.1539538,-1.6960132,-0.76725245,-0.5494752,0.29987893,0.8212361,-1.4028418,0.6427864,-2.1600134,-0.54991305
9687,-0.6726562,-0.8971175,-0.62563086,0.17029917,0.88161683,-0.34953862,-1.0013115,-1.1833975,-1.0492531,-1.9554508
9688,-0.9104338,-1.6115057,-2.0546832,-1.8710502,-0.65333235,-0.76793927,-0.6950357,0.6290896,-2.2323878,-0.5065961
9689,0.77097845,-1.1625777,-1.4314219,0.49926665,0.44222096,-1.2532955,-0.81934047,-0.7400211,-1.8878976,-1.7201433
9690,-1.5389636,-1.366448,-0.3517688,1.002418,-1.2351995,0.22621772,-1.5145905,0.26612955,-1.756556,-0.5092274
9691,1.1161677,-0.66558695,0.11199385,-1.2806845,-0.916819,1.1732788,-0.8015464,0.26074255,-0.97341573,-0.66762346
9692,-0.29365733,-0.5952927,-0.69686824,-1.0840887,0.64691937,-0.97007596,-1.1490929,1.0888957,-2.0958443,-1.1682856
9693,-0.5223838,-1.3248806,-1.2026498,-0.25896174,0.13441664,-1.6773524,-1.1741747,0.17617515,-1.6304014,-0.97068083
9694,-1.0499485,-0.8486995,-0.6561903,-0.090982705,1.2180326,1.160807,-1.6933329,-0.13163549,-2.7758877,-0.46543574
9695,-1.0228721,-0.9840255,-1.079436,-0.0870212,0.2910448,-0.24319255,-1.169227,0.5351018,-1.0707569,-1.0200574
9696,-0.8249093,-0.12980486,-1.4806979,-1.4420431,-0.8245215,1.4431605,0.629717,-1.3489429,-2.3908947,-2.071712
9697,-0.094962806,-0.4719472,-1.3982196,-1.4329818,1.6613108,0.9920182,0.62721235,0.30186188,-2.8448193,-1.3777332
9698,-1.2781123,-0.2555368,-1.3969562,0.51961684,-1.2615665,0.4992551,-0.67863476,1.0167146,-2.2495732,-2.2521458
9699,0.4724732,-0.21162565,0.24494523,0.026966661,-0.30369383,-0.43404302,-0.8484908,-0.26096803,-1.9413698,-1.9087094
9700,0.33444044,-0.018883616,-0.9654201,-0.94170415,-0.44327104,0.390447,-0.032823198,-1.0448346,-1.9052452,-2.1960394
9701,-0.88723147,-0.54584026,0.09864634,-1.0354335,-1.8973911,0.36430195,0.06262309,-1.3548079,-1.768311,-1.8313817
9702,1.3020334,0.33525425,-1.4977698,0.93227917,-0.5509856,1.1005378,-0.39925593,0.21345149,-2.6171927,-2.8781738
9703,1.4917785,0.6983995,-1.0049882,-1.5659053,-0.09049177,-1.03287,-0.12996703,0.04146953,-2.0932047,-2.0335271
9704,0.118769705,-0.03460221,-0.9266526,-0.53508437,-0.15394856,-0.23776546,0.26552668,-0.07940933,-2.5821705,-2.6912858
9705,-1.6342937,-0.8260172,-1.3763986,0.01421389,-2.8784847,1.5860441,-0.036339313,-0.2539368,-2.029461,-1.4790282
9706,-0.83093643,-0.23164687,-0.9233035,1.2692087,-0.004998982,-1.0443722,-0.49420986,-0.99808043,-2.3354115,-1.2042774
9707,1.1740061,-0.47353598,-1.5720358,0.5769972,0.21998647,0.387639,-1.2340095,-1.3156443,-3.380593,-2.6814618
9708,-1.5060223,-2.0330367,-0.30892247,0.1072253,-0.04586512,-0.10216917,-2.3132815,-0.9256453,-2.0289526,-1.7215433
9709,-1.3430263,1.4419129,0.53404367,-0.35254642,-0.27293962,0.946786,0.93269086,-0.45342,-0.40185034,-0.09045945
9710,1.6548566,0.6945088,0.086440936,-1.6491821,1.4044985,-1.3824583,-0.5689279,-0.5201397,-1.3760482,-0.74247146
9711,0.8376881,1.7106627,-0.24281718,-0.7291597,-0.97208834,2.0287673,0.4023952,-0.6889554,-0.3881837,-0.22278467
9712,-1.0433937,0.5694252,-0.012244439,0.22755995,0.4836019,2.001433,0.8753432,-1.4487444,0.15471862,-0.52403814
9713,-0.5435293,2.4606037,0.65731657,1.3084768,1.7790596,1.0857306,1.0259473,-0.046023667,-0.06731659,-0.45869094
9714,-0.23393504,0.9348569,0.75387454,-0.59943455,0.9806373,-0.36087954,1.3247967,-0.18395944,-0.9271368,0.97797114
9715,-0.15353662,-0.5068394,-0.20037013,0.540457,-0.08696999,0.5808556,2.0554233,-0.34579533,-0.6868397,0.121217504
9716,-1.5172323,0.2654891,-0.4672138,-1.1490301,1.0174756,0.22228,-0.2621743,0.7672027,-0.48591387,-1.2618724
9717,-0.06340888,0.09053919,1.0388181,-0.19132859,-0.074450344,-1.4109014,-0.4833538,1.6832627,-0.21092552,-1.5767043
9718,-0.3534611,1.8929057,0.82633585,-0.6820476,1.1710159,1.6083087,-0.12492213,0.07029546,0.04059802,0.5450758
9719,-0.54025775,0.89161414,0.533029,-1.1244788,-0.6764139,-0.74370646,0.11072445,-0.8000814,-0.71210754,0.76329494
9720,0.6986403,-0.53815514,0.884975,-0.14011832,1.2162398,0.16770947,0.10461331,0.51264775,0.7229953,0.74563706
9721,-0.19884488,0.107689954,-1.2359194,-1.1332235,-1.6520424,0.7248273,-0.051447213,-0.35815898,-0.13752306,1.7580653
9722,0.83922064,-1.3782955,1.985152,-0.78826,2.9181004,1.4370039,-0.69770116,0.32423618,0.96639735,1.1864337
9723,0.16357078,-0.9692384,2.4750836,-1.0882438,0.9315921,0.7246717,1.1298023,2.4627614,-0.638896,-0.84780955
9724,-0.5350508,-0.31955966,0.23033892,0.31364542,0.4013613,-0.46890053,-0.128057,-0.61445075,-1.12624,1.7438658
9725,0.39493644,0.2930109,1.0387573,-1.8760207,-0.16228996,-0.23260051,-0.94969183,0.2315202,-0.83980364,-0.2308864
9726,1.4540801,-0.33703455,-0.64769495,-0.69784063,-1.240617,1.1774942,1.2402515,0.2523204,0.21802408,1.2214482
9727,-0.35011947,-0.44281068,-1.2257307,-1.9410746,0.5573046,0.26237157,-0.7849385,-1.5580306,-0.077674806,-0.7205279
9728,0.34505647,0.5990244,3.6157885,0.021633111,3.1235478,0.6055152,-1.3127295,0.5553855,-1.096339,-0.9027313
9729,0.04417073,0.7192499,-0.034861505,0.46488482,-0.014160916,0.46958467,0.30912188,-0.8014308,-0.07147446,-0.6556153
9730,0.86462283,-1.1721432,-0.4136837,0.020911252,-0.41915548,1.0009677,1.4344022,-2.138976,0.45064208,0.22325343
9731,0.33088487,-0.36853087,-0.41132444,-1.6530731,0.021099836,-0.038903143,0.27399123,-0.36631712,0.2045231,1.2466763
9732,0.4408186,-0.29326725,-0.43944752,-0.533154,-0.32788372,-1.5621524,-1.5732391,-0.6674892,0.893032,1.1280375
9733,-1.0392768,0.11642168,0.008800492,0.24242607,-0.32288596,0.4092676,0.26235753,1.0674789,0.7371681,0.37221873
9734,0.5365442,-0.74183285,0.44817957,0.92522335,-0.034115,0.43141612,-0.41662538,0.53233385,-0.2958678,1.0963289
9735,1.2644838,-0.28516197,-2.4924238,0.5593464,-1.4006176,-0.073827095,0.86341715,1.3226442,2.3855798,0.7160233
9736,-0.6908356,2.026671,0.97402555,1.1806343,0.07753968,1.3962476,1.2733679,0.13971454,0.04361269,-0.16439155
9737,-0.679948,-1.4302187,1.3728049,-1.4356225,2.231562,-0.18342498,1.1768824,-1.0855246,-0.03476873,-0.37046695
9738,-1.1480144,0.57246673,0.15530801,1.216583,-0.055692554,0.6785763,0.10486454,0.1315677,0.18757293,1.0104918
9739,0.64182234,0.34357196,0.6562078,0.4409402,0.42978832,0.5493107,0.96253717,0.114531726,0.57635885,0.18432122
9740,0.2547379,0.21490458,0.80837464,-0.46107578,-1.1366917,0.6483286,0.10978374,-1.539132,0.5726348,-0.6187009
9741,1.6262002,1.0913332,0.0012964606,1.0208445,0.20081443,-0.7763902,0.18846473,0.87834185,0.4309875,-0.3849489
9742,1.1979873,-0.32201517,0.7349769,-0.62383765,0.36649212,-0.4918323,0.07252461,-2.2804434,0.2682112,1.2680794
9743,0.58798385,0.37328202,0.48843265,-1.2631586,0.57718956,0.9934258,-0.6222785,2.9180067,0.91494507,0.95583737
9744,0.28256634,0.46989408,-1.069162,0.45560825,-0.1993227,2.457547,1.2809654,-0.28963935,-0.5338969,-0.24119246
9745,1.3193743,0.078242004,-0.35766923,-0.721001,1.5227253,-0.15139416,0.8940497,1.3667738,-0.38491908,-0.26585835
9746,-1.0039263,1.0069294,-0.04934965,-0.5802071,1.9570439,0.6955526,-0.7619347,0.033817858,0.37302902,-0.84692216
9747,0.35965335,0.020911396,1.4927347,0.10128133,1.4382181,-0.32402778,0.96853924,0.9718865,1.5792581,-0.28303063
9748,-1.06374,-0.19269726,0.94700676,0.13867627,0.58892626,1.7703805,-0.6881152,1.1720202,0.03676957,2.3254747
9749,0.35993332,1.0409291,-0.47418427,0.043881,0.10672185,-0.89731693,-0.55606234,-1.1598165,-0.122280926,1.1588197
9750,-0.7819865,0.62889725,0.5922394,0.47519982,1.099305,0.7184975,0.08287293,0.8607468,-0.5485086,1.0999411
9751,1.207864,-0.15568125,0.054456145,-1.6697463,-0.061700866,-1.0756081,-0.21636295,4.054466,0.9766856,0.6629646
9752,-0.38203567,1.4902442,1.1567323,-0.63142,0.08374396,0.5822842,0.2899462,1.0145534,-0.6228473,-1.024713
9753,0.07135981,-0.49973416,0.04924059,-0.47755346,0.6559807,-0.23678917,0.4328992,-1.627471,0.03107942,0.24274226
9754,0.77576447,1.713173,-0.6995075,-0.9071735,-0.25884014,-0.8407385,-0.19374037,-0.8037509,0.3032415,1.2248288
9755,-0.43327335,-0.5472492,0.064751364,1.0656214,0.16963142,-1.0818828,1.5740862,0.7654228,0.72631764,-1.2151891
9756,0.5405737,-0.8973948,1.0351774,1.2696476,-1.3631214,0.35637528,0.0729444,0.43321076,0.83772147,-0.21662226
9757,0.41381133,-0.86021984,-0.87382257,0.29798767,-0.14421503,1.2132714,-0.2852649,0.96103,-0.9316435,0.6311779
9758,0.6227024,0.10393798,-0.029720962,2.3396099,0.662658,-0.96213657,-0.8570659,0.30642295,-0.3022461,-0.39287972
9759,0.75300807,-0.29600137,0.4167031,0.14861399,0.2326592,-0.8346365,1.2599657,-0.06720467,-0.6800584,2.0128465
9760,-0.31297693,-0.62442833,2.2420807,-0.34381562,-0.016267508,-0.6402851,2.103928,-1.140825,1.636932,-0.021114707
9761,-0.5327759,-0.26248652,0.18718152,-0.63252276,0.84269744,0.67627347,0.7063076,1.0494437,1.2028543,1.1519411
9762,-0.55116326,3.2643404,-1.2040122,-0.5437518,0.58649045,1.4295813,1.4813702,-1.580109,-2.6715627,0.0037333965
9763,0.99082166,3.343253,-0.4238098,-1.1952358,-1.63089,-0.6703461,0.8375983,0.40540412,-2.5538273,-1.4921724
9764,0.57781845,2.9631977,-1.173361,0.48596197,-1.5351175,-1.0447371,0.20892617,1.5508816,-1.0999709,-1.0497226
9765,0.63999987,1.3536016,0.86380494,0.3344924,1.4310308,-0.8023994,-2.667975,0.9631332,0.077704966,0.17519131
9766,-1.0606575,0.39912504,-0.18662882,0.21781158,1.6194046,0.8067882,-0.6691133,-0.70139045,0.8898926,-0.3807193
9767,0.98772705,-0.008266985,0.6709663,-0.29356205,-1.1769898,0.6229282,-1.0495546,-0.38547787,1.204211,0.14228597
9768,-0.036819667,2.5989788,0.84358513,-0.23247261,-1.5061165,-0.12251763,0.8228148,1.3437706,-1.2584193,0.9141994
9769,1.1038607,0.7787834,0.34629542,-0.8797931,0.4891714,-1.0726019,-0.74502105,0.39991623,-0.54591644,1.46842
9770,0.15393117,0.5065308,0.62373686,0.0046911575,0.59574914,1.3742201,-0.42330796,0.10088193,-0.21766938,0.660718
9771,0.60861415,-0.5123811,0.1661846,1.2974629,-0.29886332,0.5537293,0.19881926,0.6726516,-0.6479475,0.8762224
9772,0.3475548,1.790308,-0.6960103,1.5633011,0.7841335,0.003999047,-1.0998821,-0.49660835,-1.1945016,1.0241616
9773,0.47826704,0.25941077,1.5811856,0.6476342,-0.28057846,0.03961627,-0.35869074,-0.057072513,2.6492972,1.2686514
9774,0.76104337,0.4271301,-0.63834804,-0.8575913,0.6067109,1.0108122,0.13437676,1.8948727,0.17539,0.74633956
9775,-0.5716715,1.3060801,0.7148415,-1.7206244,-0.43720803,1.0190359,1.7824922,0.2986807,-0.5986645,0.8027475
9776,-0.5971108,-0.92488956,0.4691994,-0.1763556,1.4139851,0.8334222,1.74412,0.8021777,-1.159597,-0.6279831
9777,1.4967899,0.39391232,0.6949842,1.2752521,-0.2784899,1.6590645,-0.5913329,0.57368684,-0.4774589,0.47917822
9778,0.57466984,1.0246618,1.3348198,-0.85261387,-0.25272238,-0.35490322,-0.47189862,0.92977536,-0.68469685,2.159357
9779,1.4392478,0.2912816,-0.5492766,0.8621548,-0.32090163,0.12513955,1.124934,0.080252156,1.2401512,1.8843899
9780,1.1544572,-0.54443216,-0.5886779,0.22489166,1.3323038,0.41354123,1.4748826,-0.58374965,-0.100596786,1.4784116
9781,0.80360043,-0.667047,1.4632905,-0.26995566,-1.1347088,-0.10745991,0.8740682,-0.80024046,-0.28366333,0.4299677
9782,0.46461624,0.99301547,-0.57631963,0.44516292,-0.2551632,1.0453554,-0.100147754,-0.45046103,1.2403907,-1.2787033
9783,0.7234781,0.2202784,1.6283829,-0.22225714,0.81021285,-0.3087356,-0.560262,0.49522015,1.9796557,-0.39930886
9784,-0.98250604,0.25038347,-0.8405069,-0.80958235,0.14430413,-0.5919572,-1.7095001,1.6254244,2.0978584,0.18577941
9785,0.7621536,0.6598536,1.1194146,0.7619821,1.0404046,-0.06544617,0.6373948,-0.6336602,-1.1112475,0.95668143
9786,-0.3094172,1.0005687,1.9543645,-0.8839401,1.3413172,0.021692991,1.8248792,0.9176626,0.7430165,-0.1885638
9787,1.8575723,-0.3557607,-0.023477197,0.8353479,1.4786077,0.61157596,-0.09303367,0.36235258,1.2405955,-0.98889387
9788,0.27889603,-1.2133462,-0.80732,1.2770944,-1.949534,1.0648714,2.7466154,1.0462903,0.05190681,0.27253148
9789,0.027552653,-1.1843107,-0.55728436,-0.17929716,0.4988793,0.73053604,-1.0971341,-0.89314795,0.100705326,1.517849
9790,0.5614859,-0.106023744,0.16133082,-0.8809728,-0.54559886,-1.1893789,0.81478596,-0.4713566,1.7130218,0.16172881
9791,0.405985,-0.8326714,0.7474694,0.14499784,0.5131775,-0.080041446,-0.25207686,1.3846204,0.0002668202,1.370177
9792,0.35353896,2.611281,-0.4197346,1.1951706,1.8600329,0.7158343,0.54558194,-1.059264,-0.65970206,1.0438199
9793,-0.8179314,0.19277793,1.216661,-0.23940997,1.156621,-0.33747143,0.4558487,0.7429169,-0.4640059,0.35566238
9794,0.423891,0.22185947,0.1570524,-1.5504673,1.9283131,-0.4723881,-1.2722358,0.1135114,0.701867,-0.07501429
9795,0.13562867,0.44209537,0.3788502,0.36243019,-0.9910277,-0.6250095,-1.269009,-0.56355894,-0.056155562,0.64440167
9796,-2.6581419,0.28058824,0.24536905,0.9257186,0.14362726,0.7343147,1.3982403,1.7838987,-1.5209565,1.2323983
9797,1.0939409,-0.25822368,2.5973098,-0.03276705,-0.4361916,-0.7127407,1.8205929,2.154548,-0.8192412,0.91718113
9798,-0.8309288,0.10579179,-0.2075491,-0.8195843,-0.6959282,-0.8696699,0.24684481,-0.49693507,-1.3048971,-0.9904029
9799,0.32999724,0.0017890632,-0.93213797,0.6351813,0.38649273,0.40072763,-0.24238867,0.4365873,-1.3231853,-1.1887214
9800,-0.06079574,-0.28407103,-0.38971922,-0.53465664,-0.32418928,-2.109562,-0.54109573,1.5921247,-1.0678684,-0.5846339
9801,0.16671988,-0.5868976,-1.0822647,-0.3472345,-1.5380628,-0.44034603,0.057662047,-0.809325,-1.5474288,-1.9330397
9802,1.0137583,0.653528,-0.8570471,0.012748286,-0.866466,-1.623756,0.004745111,-1.4158559,-1.5027193,-1.4163511
9803,-1.0988923,-0.7318884,-0.73411256,-2.1768556,1.1599951,0.9188608,0.5395741,-1.9024761,-1.3085808,-2.6111822
9804,-0.63851213,0.79374945,0.03844,0.60404384,0.9233836,0.22826889,-0.002442509,-2.7605286,0.4433568,-1.6122297
9805,1.1035898,-0.45886967,0.086962745,1.6238828,-0.9370112,-0.120187744,0.16540079,-0.14582168,0.13435885,-0.1959871
9806,-0.9154154,1.2415065,0.49248913,0.39136526,1.8056424,0.028041467,0.008280337,-1.8579713,0.54626226,0.6026797
9807,0.689451,-0.5462558,-0.96221274,-1.1666121,0.79480255,0.031233847,-1.4371383,0.37170318,1.582,1.5748979
9808,-1.298113,-0.56687343,-1.1811626,-0.6425559,0.13711452,0.34235746,2.0183704,2.2027872,-0.05312699,0.8534985
9809,1.0245403,-0.48510873,-0.3423591,1.0768669,0.98885,0.48541114,1.4502594,0.9074973,0.6956488,1.0027812
9810,0.045951054,0.3856507,-2.5871549,0.28801128,1.1325319,0.16442999,-0.35170597,-1.7020779,-2.362222,-1.0333289
9811,-0.848376,-0.32017326,-0.5039736,0.54104143,1.3036926,-0.85712576,-1.3604846,0.17322433,-3.3710938,0.09088951
9812,-0.42285213,0.9406091,-0.7622694,0.31052417,0.9059636,-0.11322725,-0.6760605,1.6291393,-1.4767708,-2.0367818
9813,-1.7783101,0.70696086,-1.2002742,1.0342901,0.7525817,1.6533045,-1.4018028,0.030544769,-0.13289896,0.837814
9814,1.8855443,0.7275433,0.46657956,-0.2968455,-1.972351,-0.5507589,0.71649146,2.5820534,0.085916296,1.2943237
9815,-1.1512771,-0.061269235,0.5516939,-0.2565896,0.19807765,-0.48790362,-0.27904737,-2.2732868,0.010585815,0.27530307
9816,-1.1611892,0.49207762,-1.3560437,1.695129,2.1670775,-2.072323,0.49841636,0.7846118,-1.2083406,1.1461179
9817,0.20318007,0.27739474,1.5187713,-0.112900674,1.3941861,0.1947613,1.0063598,1.4243788,0.44414985,-0.2527328
9818,-0.40809995,-0.10960844,0.16066043,-1.1129546,2.612008,-0.15475227,0.40166163,-1.4255173,-0.7789932,-0.51953
9819,1.8703902,-0.48722517,-0.47116297,-0.16829744,-0.08163655,0.21473414,-0.06934747,-0.7658372,1.2669027,-0.602352
9820,0.724733,1.7363083,-0.23029149,0.7729132,-1.3795352,-2.4548166,1.08878,-1.3731123,0.22648266,0.88989055
9821,0.08062186,-0.0066170543,0.44583684,1.133767,0.10839783,1.1705304,-0.3489264,0.9571333,2.4306715,-0.23576403
9822,-1.0525764,0.59344447,-0.0812729,0.834102,0.77881783,-0.35798943,0.49853987,1.0379143,-0.26359266,-0.702632
9823,-0.90834033,-0.046372533,0.4826103,-2.5848653,-0.4605554,-0.50695294,0.9231677,0.5791125,-0.09879738,0.549963
9824,0.46005076,-2.0931263,1.2973071,-1.1725085,0.1854183,-1.6204398,-0.46717858,0.62664676,1.4082025,0.43946293
9825,1.2591467,0.94922596,-0.039944902,0.1962198,1.2799305,0.9922052,0.25949067,0.38449615,0.2508067,0.3782263
9826,-0.2764966,-1.0512191,-0.9640544,-0.1221111,-0.074682444,0.78717536,1.2601821,0.4933557,-0.2664116,0.2106149
9827,-0.37552685,-1.106132,-1.0668399,-1.152271,0.6891372,0.81421226,-0.29157856,-0.28708634,1.5320292,0.47733676
9828,0.22716728,-0.057903074,1.7090716,1.0443128,1.4547349,-0.017034408,0.110510975,-1.7597244,0.39204034,2.5583344
9829,0.21687272,0.08332063,-1.0200076,-2.385886,0.5715286,1.6867895,-1.6386454,-1.165181,0.08494377,0.060759604
9830,0.22219609,0.45877713,-0.3979615,-0.47404504,0.33518523,-0.050532706,-0.6468594,0.2934022,1.4334425,-1.5799364
9831,0.5292636,-2.1465006,1.1497655,-0.41080856,1.0260884,-0.819311,0.93685836,-0.28719103,1.2585411,-0.48996145
9832,1.8970468,-0.7178441,-0.045397297,-1.9000076,-2.7418492,-2.2331421,2.1570756,1.4756409,-0.27786738,1.0513728
9833,-0.28535694,1.7060542,-0.41142097,-0.5724236,-1.2877173,1.6491292,-0.35634652,-1.29321,1.092319,1.13344
9834,0.33555984,-1.9189047,0.036315203,0.3333659,-0.5646877,-0.5326253,-0.9124681,-0.6555433,-1.350326,-1.4858477
9835,1.3932863,-0.11536382,-1.0834371,0.31330332,1.131855,0.80862904,-0.8883964,-0.9969939,-1.5153576,-0.40387392
9836,0.9489572,-0.12750965,-0.98875254,-0.9529427,-0.619595,-0.107296765,0.63884187,0.7176205,0.40304804,-0.95233274
9837,-0.6507224,0.09141572,0.69298244,-0.42117074,0.075872004,-0.69297,-2.2128558,0.7887919,0.6432221,1.7757571
9838,1.5180902,-1.3870744,0.81190515,0.66750795,2.5262473,-0.86449736,-0.3562404,-0.8366167,0.24895301,-0.12100947
9839,-0.7564652,-1.1493999,0.33242512,0.8696042,0.9237406,0.25288427,-0.18957052,0.24769571,-1.2848613,1.2521445
9840,0.7250979,0.22072646,0.8776278,-0.7797744,-0.5873636,-0.7845475,0.72736216,-1.5937977,-0.51088595,-1.3253137
9841,-1.3151265,-0.6146635,-0.096122235,-0.19770707,0.55943716,-1.8435025,-0.040424973,-0.875513,-0.2074995,0.35508206
9842,-1.4657024,-0.8528011,-0.5187701,1.1089703,-0.48716226,2.3092828,0.7907864,-1.181468,0.69785804,0.26251638
9843,0.1402528,1.0303743,0.90264684,-0.0249757,-1.8077513,1.5448,-0.2080765,0.30828062,0.5163868,0.19585498
9844,0.9756694,0.51872975,0.31457296,0.11927695,-0.19390793,-2.1150546,0.5023348,-3.2948947,-0.2878991,0.78543305
9845,-1.6583812,0.1721205,2.2097964,0.34538236,0.35000104,-0.4626084,0.18023042,-0.48959,0.037235606,0.8682792
9846,0.41542977,0.045617387,-0.012097865,-0.82448715,0.13689257,-1.771899,1.4009588,0.86139023,-1.5073843,1.5953735
9847,-0.8483062,-0.8919028,-0.17925408,-1.1788923,-0.47699326,1.7317116,0.6810837,-0.5283871,0.07087991,1.0365345
9848,-0.6101445,1.3963256,0.27168316,-1.0248749,-0.7293333,1.3631873,-1.4481653,1.9832526,0.8562452,0.7078223
9849,0.3009957,0.07784983,0.76821774,-0.09696,1.3318995,0.30602622,1.559684,-0.7763312,0.12646094,1.1711311
9850,-0.14781672,-0.97628784,0.2025076,-1.0521605,-0.051045597,-0.019732535,-0.064406425,0.30199027,0.37237602,0.47008348
9851,-1.0023041,0.6105701,1.851712,0.42981043,0.80086637,1.2384079,0.25158203,0.91657406,-0.5600358,-0.9840628
9852,1.4221797,0.6921941,0.4711335,0.08857811,1.2410105,0.80607796,-0.4328925,0.09856651,-0.40765095,-0.57472324
9853,-0.34059048,0.15011853,0.7130947,1.096311,0.119086385,0.80665,2.1177266,0.8272275,0.7001996,-1.1957783
9854,0.9063337,1.223001,0.5206792,1.1879481,-0.5902909,-0.0035235807,0.59317034,1.2775998,0.53076607,-0.085978985
9855,1.4125566,0.15106507,0.05840139,1.8720832,1.2492111,-0.65357214,-0.35097092,0.5372584,1.0285307,2.0771856
9856,-0.68167806,-0.60512376,-0.85971034,1.5572698,0.25223696,-0.8932891,1.2401887,-0.19216788,-0.48976225,-1.1071393
9857,-0.44302246,-0.90179867,-0.56291294,1.5649722,0.21945521,-0.76657706,1.4385855,0.124321654,0.46931934,-1.2482276
9858,0.25016344,1.3232111,0.91910547,0.8819979,-0.26206988,-0.3042102,-0.2327818,-1.6193099,0.5689951,-0.29566407
9859,0.45343348,-0.18632618,0.12561995,1.0831046,0.934116,0.90500927,0.10810245,1.460031,0.60944283,1.1991692
9860,-0.17436358,0.57897574,1.5934439,1.7333089,1.3410807,1.6099083,1.5922391,-0.9789162,0.24655566,-0.20120203
9861,1.5015644,-0.38760743,-0.22986335,-1.1473507,-0.11118892,1.4687196,1.1166468,-0.09461033,1.3399754,1.3139702
9862,0.09517171,-0.39684027,-0.3088143,-0.039199382,1.049973,-0.16205634,0.39188394,-0.094294064,0.9685998,-0.2555123
9863,-0.90876937,0.14495155,2.123639,2.0468469,-1.0459749,-0.18313375,1.762835,0.1516732,-0.3220687,-0.38480532
9864,-0.5201117,-0.027958453,-0.27583417,-0.52279603,-1.4162886,-0.18912312,0.2699567,0.04995178,0.23140828,-0.1087586
9865,-0.07701696,0.98345566,-0.077485204,0.33710027,-1.4476436,-0.7206067,1.1057061,-1.2225319,0.61168385,0.49133727
9866,0.54477155,-0.69899136,0.93131477,-1.2296859,1.0623598,1.1950829,-2.2967272,-0.92281145,1.4852703,0.6497569
9867,-1.5379138,-0.6422275,0.6594344,1.2444725,0.5052919,-2.1764896,0.40128255,0.7304951,-0.7710425,-0.5664571
9868,2.8417535,-1.1832871,0.11390252,-0.8130286,1.6544505,1.040818,0.4538058,-0.8450543,0.9091728,-0.5336876
9869,-1.475095,-2.0387518,-1.7514409,-1.9406755,-0.1452735,1.3712056,0.34823442,-2.5907927,0.8176565,0.9517095
9870,0.07614682,-0.1914055,0.7506385,1.572163,-0.6183853,1.2362382,0.4898744,-0.76187795,-0.36794186,-0.20383972
9871,1.2069482,0.689448,1.8503463,0.43548894,-0.8187816,0.704504,0.3433144,0.41025668,0.2667836,1.0795052
9872,0.9777802,1.4536054,-0.1484726,-0.9942907,0.23367915,0.06931743,-1.1943204,1.3485514,0.92970383,0.123624444
9873,-0.27490106,-0.89167255,0.29052588,-0.4002109,0.44491273,0.104966745,0.13073184,-2.9101536,0.12485856,-0.3253733
9874,-0.6124698,-0.38642454,-0.5461239,-1.8362105,0.03454002,-1.0189694,-0.6272317,0.6093847,1.0755787,-0.30685413
9875,0.5878718,0.41230994,0.25956437,1.0980647,-2.2963998,-0.31963095,-1.2038108,0.23085393,-0.31895483,1.2027897
9876,0.5955775,-0.22671422,1.1731874,0.6901125,-0.75952506,0.18923485,1.2820853,0.7957722,1.7489853,0.6467094
9877,0.81631845,-0.7527827,0.29533878,-1.8988175,-0.20040615,-0.07878193,0.05352968,0.09240402,0.36948627,1.8328519
9878,0.203562,-0.32698327,1.1623259,0.06951733,1.6220924,-0.07485828,1.4806272,1.2036902,1.0618021,1.7211535
9879,-0.43014243,-1.2818289,-0.018091053,-0.067845955,1.6603751,-0.32905495,0.40025425,-0.042523533,1.5247424,-0.22348368
9880,1.0995821,-0.94762444,0.012706533,-0.21998084,0.7466915,0.79979545,-1.1445296,0.11211075,0.47990757,1.3001775
9881,-0.32015774,-1.5308188,0.3727051,0.014900093,-0.5906761,-0.6442727,1.159688,0.625368,-0.43837816,1.1424613
9882,1.5416211,1.7803264,0.5160028,-1.8434043,-0.27505833,0.47216135,1.2808704,-0.12692027,-1.2362528,-0.2592669
9883,0.6210634,0.9346879,-0.06424804,0.48433033,-0.082044736,-0.31116378,1.9922769,0.5520115,0.84660023,0.8145123
9884,-0.4279552,-1.3949724,1.5838097,-1.2227405,-0.4247061,0.17980811,0.4743025,0.45419532,-0.37134123,1.1538839
9885,0.78194326,-0.11460532,0.8036957,0.105556555,2.633805,1.6684657,0.23531875,1.5727406,1.0461725,1.3601775
9886,0.28059036,0.227494,0.48341915,0.715227,0.6276076,-0.23519762,0.098021664,-0.14123823,-0.37770516,1.562549
9887,1.3892037,-2.0564344,-0.447263,-0.8691253,1.3165148,-0.2283224,-0.0496388,-1.3331137,0.2614872,0.4682654
9888,0.14237025,1.0522529,0.7151825,-1.0264813,-1.4868872,-0.016284233,-0.34306377,-0.41619647,-1.5485423,1.3831418
9889,-0.99322397,0.8532178,0.5374048,-0.59968966,-0.7884592,-1.2294643,1.019573,0.73104507,0.9834256,-0.5399205
9890,1.40524,-1.7543688,0.4326533,1.9237007,-0.5002073,1.7075531,0.18810456,-0.5191645,1.1758329,0.64947
9891,-0.73137367,0.32640135,0.6899053,0.59076315,-0.12956224,0.6756994,0.61391413,0.12314895,0.9782485,-0.22320145
