,0,1,2,3,4,5,6,7,8,9
9151,0.067249104,0.5994884,0.78688395,0.180052,-1.9259529,-0.8370517,1.8284616,-0.19122162,1.0198979,0.0051044896
9152,0.42222336,2.4274755,-1.8778622,-0.4042567,0.31688714,-0.14260028,1.3701882,1.354137,0.4230073,1.5651622
9153,1.0344644,1.1980278,0.2006245,-0.7590152,0.79420114,0.32901832,0.059839368,0.29923925,-1.1165876,0.81537145
9154,-0.33424443,-0.14311355,0.9551723,-0.057714626,-1.2846524,-2.2579365,-0.25829458,-0.057837814,-0.10299966,-0.07184431
9155,-0.17620093,1.8412713,0.75268596,-0.6550853,0.09864706,0.388582,0.46573976,-1.4095186,0.2574421,-0.5907301
9156,-0.39059094,1.5487224,-0.532818,1.0302325,-2.0811217,-0.83520746,1.8638511,-1.5679767,1.6757283,0.47984725
9157,1.458729,1.0240843,0.69053924,0.46332502,0.7029095,-0.15854943,0.6366618,-0.44926178,0.282499,-0.46345294
9158,1.1078457,-0.6481083,0.490024,-0.26589713,0.37655813,0.5377704,1.1549562,-0.031988617,-0.21832666,-0.73881495
9159,-0.7893721,-0.98309684,-1.9801046,0.046724975,1.5787836,1.0003402,0.8563335,-0.38658705,1.0549726,0.9795491
9160,1.0272188,-0.4682479,0.5679757,0.21737269,-1.9373784,-0.688043,0.11991209,-0.088359825,0.27251804,-1.8296863
9161,0.7092993,-0.37535787,0.132197,0.37112525,-0.034270987,-0.19440377,1.3376546,-0.56205505,-1.073288,-1.2292053
9162,0.107000366,0.79551774,0.6838122,-0.7656274,-0.6448564,-2.6490707,0.762148,0.28264242,-0.4596094,0.31034958
9163,1.3840101,1.1262624,3.146909,-0.03202124,0.25065494,-0.6841635,-0.14972514,-2.787396,1.8065722,1.143787
9164,1.145731,-1.3882409,0.605944,-0.61067843,-0.64247954,-1.1885276,-0.27235723,-1.035306,-0.7968204,0.7964736
9165,0.36477405,0.99801123,0.84172785,-1.31158,-0.061378863,-0.8875387,-0.66857064,-1.2672954,1.059237,-1.7375811
9166,0.60028994,0.39005107,-0.42134285,-0.5308478,1.0549726,0.21724054,1.9692516,-0.8690759,0.10293056,0.03285955
9167,0.25388852,-0.27600026,-0.014343232,0.26009595,-1.7601506,0.14608559,-1.1405979,1.7949549,-0.9261535,0.118399665
9168,0.4791112,0.14192797,-0.6548372,-0.84867966,-2.1123493,1.1832865,-0.9304341,0.4539081,0.7369884,0.3916153
9169,-1.3169423,-0.35713732,0.65830255,-1.1929299,0.10350368,-0.23197074,1.0934994,0.21433225,1.2613373,0.7416429
9170,0.021661937,-0.6617678,-0.29134947,1.615262,0.4321319,1.3015006,-0.16286439,-1.0511458,1.9249343,0.88185614
9171,0.2493661,1.6058671,-0.9922573,-0.67814445,-1.2587864,2.1547654,1.4087656,-0.076597005,0.9102085,-0.0051899254
9172,1.5936561,0.13318335,0.5777103,-1.4933221,0.9512744,1.3226857,0.9022,0.4487656,-0.27481395,-1.5576731
9173,-1.0463266,-0.002549976,0.039794564,-1.4346358,-0.07615027,0.3301841,0.8242985,-1.4823997,2.1954873,0.12973131
9174,1.3133714,-1.5700797,-0.48414046,0.6291598,-0.99034977,0.6311624,-1.7174764,1.2802451,-0.27587515,-0.32210147
9175,0.08059202,1.5549316,0.4044019,1.0879896,0.34995508,0.9807747,-0.6288538,0.7068375,-0.7721567,0.19456625
9176,0.6224922,1.4791757,-0.23004028,0.961533,0.7615263,-0.12659466,0.7936259,-0.61142516,0.46575683,0.31287426
9177,-1.1963059,-0.028297164,-0.4089736,1.6765974,-0.7520969,1.374641,-0.66315264,1.0329288,0.33545238,0.67396104
9178,-0.012239464,-0.78424835,0.37972546,-1.4874866,1.6270517,-1.0343934,-1.5117453,-1.6244096,1.711864,-0.09909195
9179,-0.8565497,0.66672283,-0.037022248,0.8807327,0.8990624,-1.8668327,-0.9501989,-1.5289825,0.97791743,0.8031157
9180,-0.7839972,-1.3893002,-0.7429868,-0.1982457,0.008276522,0.23731914,0.53961957,-1.4797617,-0.690266,0.4009261
9181,-0.7320305,-0.7080219,-0.4569494,-1.0805144,0.7776067,0.98298156,-0.54947853,-0.6342641,1.3699274,-0.4454175
9182,-0.8087071,-0.6684971,0.5363739,-0.5353566,-0.29478437,-0.02079156,-1.085812,-0.6398818,-0.22044352,1.0741376
9183,-0.029433846,-2.0989256,0.9190799,-0.15604526,-0.08851659,-1.0324031,-0.37407562,-0.78616405,1.275801,-0.6264659
9184,1.4284861,0.19705577,-1.2715976,-0.9664989,0.7181134,-0.21080229,0.15184647,0.8355051,1.2775018,1.4998147
9185,0.10654125,0.6155216,1.122296,-0.5872694,0.32313842,0.26891065,-1.5611523,-1.4813192,1.3926499,0.5879382
9186,-1.0330404,-0.5988546,-0.28428185,-0.77216196,-0.5319274,-0.34901714,-1.7024667,0.34591767,-0.053251743,-1.2092353
9187,0.458633,-0.17028272,-0.35720658,0.066395625,-1.5310785,0.07685703,-1.4476993,3.3657937,-1.892707,-0.611037
9188,0.16183962,-1.0563414,0.49835384,0.4040931,-0.41623443,0.0803453,-1.33536,4.9009175,-0.37500358,0.9956918
9189,-0.51156723,-0.4428505,1.2167814,-0.524655,-0.04789436,-0.34780255,-0.20996606,4.632369,0.5534382,0.11338958
9190,0.6631723,-1.6201704,0.15616488,0.6730862,-0.66691256,-1.5006444,-1.7400289,5.7299705,0.36178648,1.118638
9191,-0.038644433,-1.1858593,-1.086738,0.6655756,-0.9484074,-1.3162708,-1.1337042,4.083815,1.6412909,0.060593754
9192,1.5399356,-0.6359199,-2.004996,0.3910954,0.76025,-0.8557324,0.56693316,-0.49054807,0.76074314,1.0665764
9193,0.15686539,-1.1163269,0.19774894,-1.8059934,-1.722862,0.18459612,0.6518925,-0.7745193,0.282054,-0.3975332
9194,0.01637417,-0.9671994,-0.26931858,-0.58356917,0.76137316,0.3543283,0.76714635,1.7843541,0.75974995,-0.42532405
9195,1.3777481,-0.33540156,-0.39856577,-0.12281494,-0.15927453,0.014894083,2.2798867,1.8792025,1.1147727,1.3524717
9196,-0.9774977,-0.24012733,0.45012152,-1.7638037,-1.7023467,-2.0832195,1.382594,-1.1645727,0.69203544,1.5572839
9197,1.2523798,0.39280716,1.6778884,-0.14497733,-0.7559786,0.11187018,-0.6481399,-0.03923589,0.14532633,0.31563914
9198,1.5464029,-0.13567297,0.7258742,-0.11852399,-1.0083494,-0.6074339,-0.19211692,-1.582417,-0.07764691,-0.8745725
9199,2.1149328,1.5328302,-0.4284973,-0.580144,-1.3657931,0.77357674,1.8159935,-0.36368823,-0.40079612,-0.6429277
9200,-2.1079335,0.4817099,1.0483242,0.049496725,-0.33633667,-0.08812465,1.54863,0.043644786,-0.92728394,-0.84910285
9201,0.6364629,1.1593639,-0.3506118,0.011245191,-0.024699947,0.09850841,-0.12893999,1.2167618,0.17911248,-0.6304702
9202,0.7748577,1.0975047,0.6410903,-0.7777572,-0.11057198,0.4105364,-0.7006588,-1.4086244,1.0468282,1.6006043
9203,0.63712096,1.5723625,1.9379213,-1.0340157,0.8911264,-1.9120088,0.29299545,0.14039545,0.73432827,0.05120801
9204,1.1392989,-0.22029969,-1.1421777,1.9251661,0.6177874,0.7385433,-2.4727716,-0.11059873,1.7993633,2.2443562
9205,-1.0654274,0.029867966,0.87076926,-0.123238415,0.38360146,2.2004585,-0.7100774,-1.995353,1.9066994,-1.1533188
9206,-0.50448895,-1.1374606,1.6483431,-0.47440815,0.35478693,-0.93879557,0.17104712,0.40621954,0.36143202,0.0070141554
9207,-0.0005197334,-0.6862257,-1.9273962,-0.37428278,0.8455092,0.11699742,1.3126281,-1.1781595,1.2439363,0.030186757
9208,0.0010388717,0.42603287,-1.0746999,0.67679346,0.7423988,0.016186804,1.1998644,-0.4250873,-1.0273862,0.30436343
9209,-0.9274278,-0.8611337,2.1831007,-0.27803025,-0.56980276,-0.6762903,0.52626395,-0.15322848,0.5415355,-1.0130358
9210,0.42177582,1.4121207,-0.07904911,0.19695206,0.7806683,-0.22950822,-0.38816142,-0.24513954,-0.04420677,-0.58543
9211,0.34530467,0.76355207,1.0981603,-1.1834134,1.5812365,-0.6637546,0.9673462,-0.6009762,0.33225146,1.3327873
9212,0.6059574,-0.32546973,1.3449345,-0.76457334,-1.430044,-0.44681227,-0.25660956,0.21775728,1.0923766,0.35531023
9213,-1.0234725,0.37213027,0.16317108,-0.25463533,-0.2302661,0.038960233,-0.31799507,0.7003691,1.7296335,0.48823208
9214,-1.2206148,1.7358242,1.2199097,1.7563148,0.72359073,-0.2999931,0.30810043,0.45174503,0.71788555,1.1933398
9215,-0.8346033,1.1773603,1.3193827,-0.3222196,0.78349847,0.2898103,-0.2098667,-1.9033593,-0.2573495,1.7741573
9216,-0.8744103,-1.2842075,-0.9407303,-0.53946185,-1.3721924,-1.2153208,0.51312125,0.49155334,0.121730395,1.0147915
9217,0.3814433,0.63365847,0.29451048,-0.21938747,-2.7389655,-0.77305955,1.5834215,-0.17596583,1.6225611,-1.0074364
9218,-0.018435288,0.41550443,-0.15165958,-1.0490867,0.32647806,0.8505476,0.630458,-0.27950892,-0.24969217,-0.09482792
9219,-0.60361964,-0.22368607,1.1063253,0.4952426,2.2417986,1.2675713,-0.4340445,0.42309207,-0.703304,-0.92238015
9220,2.3588412,-0.59894145,2.196941,-0.2340807,1.283356,0.48895377,-0.42697072,0.3709181,0.41801968,-1.1000513
9221,0.5849181,1.6335852,1.2920997,1.1197191,1.7496873,-1.0549641,-0.8782047,0.09450829,0.6598842,-0.20213905
9222,0.51626605,-1.1144581,-0.79518497,0.66113436,-0.074954465,0.61614937,-0.115067184,-0.24019006,0.16423841,-0.17818157
9223,-0.2029593,-0.46043348,0.17309463,0.8256904,-0.49762842,-0.40098292,-0.022258446,0.7956361,-0.16906255,-0.36527693
9224,-0.5207793,-1.6568455,-1.7781272,2.0641985,-1.513019,1.9447422,-0.60431564,0.120112136,-0.4333317,-0.88308614
9225,0.11154556,-0.85704577,-0.83068764,-1.2336841,-0.40165934,-1.1639956,0.5612464,0.00321012,-0.19385475,-0.25633204
9226,0.14717619,0.13871133,-0.6009857,0.8038029,-1.5863214,0.2675398,-0.044974566,0.3354637,0.66243625,0.1728206
9227,-0.7625355,-0.52353746,0.2494844,1.9356545,1.9155552,0.93864965,-1.1088768,-0.48613113,0.0050344765,1.0326383
9228,0.46774122,1.45005,1.1242146,1.134518,-1.384983,-1.5499941,0.8798299,0.5733031,0.22155839,-1.6398653
9229,-0.08267298,-1.4194673,-0.23971498,-0.21685725,-0.60873413,-0.1690104,-0.48923188,-1.5472922,-0.06996328,-0.005494505
9230,0.17276278,0.94313294,1.4301364,-0.3240158,0.5963173,0.30861336,0.17923465,-1.2504625,2.522003,2.4680016
9231,0.44982806,-0.26669276,0.8117341,-0.12076165,0.30458283,1.5876722,-0.33835822,-0.45739985,-0.032102764,0.14960095
9232,1.1830126,0.054483365,1.98401,0.5570421,0.8423555,1.3722844,0.4229472,-1.772779,1.0612309,0.20257086
9233,0.7613092,0.5278887,-0.9206209,-1.1291046,-0.75532156,-1.0655533,0.22272763,1.0754291,0.41864628,0.2987459
9234,1.3244474,0.915569,0.4144275,0.6860302,-1.6059346,-0.3337564,-0.1119,0.52220917,-0.3696345,-0.6410619
9235,0.4251902,-0.9747747,-1.6222568,-0.36708552,-0.87996113,-2.2949336,-0.20348191,1.0831043,0.7486017,-0.99373865
9236,-0.86517835,0.015186191,3.3090658,-0.5758145,-0.092839144,-0.85901016,0.7383765,1.2630007,-0.21774071,-0.95689046
9237,-0.103583336,-1.0807482,-0.052638248,0.2809307,-1.0705658,-0.010556832,1.134197,-0.12580222,1.0327698,-0.6515939
9238,1.7247432,1.7469243,0.2848852,-0.9803461,1.1521631,-0.57015246,1.226272,0.27990472,2.8644793,-1.4513128
9239,-1.0017427,0.43846542,0.35811993,-1.0555469,-0.011406213,-0.8011914,-0.9358765,-1.3321562,-0.22422361,0.20438902
9240,0.94631636,0.42035988,-0.6569673,0.16549923,0.12069067,-0.26420513,-0.22401214,1.494609,-0.41039342,0.53856254
9241,-0.48329535,-1.5681089,1.8228278,0.6992077,1.4370569,-1.0260663,-0.55486375,-0.63374156,1.5323868,0.08107255
9242,0.32244828,-0.019699723,1.1328113,-1.909918,0.2685035,0.16811782,1.1742401,-0.1660502,-1.5538845,-0.5206296
9243,1.6054142,-0.25671548,-0.05316466,0.38603064,1.786513,-0.19942039,0.94517016,-1.1207147,-0.5545421,0.2009081
9244,-0.2036725,-0.5331255,-0.074717104,-1.2212301,-0.18884587,-0.070277974,0.96744674,1.7994539,-0.40555817,-0.8643152
9245,1.345007,0.56109357,2.665167,0.771979,-0.60172397,0.45725808,1.0005305,0.29088274,-0.28978485,0.002427605
9246,1.0345988,-0.13182941,1.0931208,-1.0654346,-0.20571244,0.14257613,0.703948,-0.553975,1.8560847,0.025484081
9247,-0.4362956,-0.84942263,-0.34408367,-0.65896535,-0.1597018,1.355381,0.19667757,-1.1039045,0.16190167,-0.17948607
9248,0.19170713,0.590541,1.2210829,0.8249019,-1.1891932,1.3278852,-0.52358377,0.8211223,-1.4179449,0.5141127
9249,-0.6880833,1.9683517,-0.8361433,-0.1892516,-0.64147484,0.24810162,2.1869488,-0.34764457,-0.63936114,-1.8520092
9250,-1.520581,0.9396359,-0.045369595,-0.8904736,-1.7978581,-0.20728797,0.27256235,0.5798373,-0.15546565,-1.8323793
9251,0.5429204,-0.25453746,1.2025392,0.13756885,0.32079455,-0.6179158,0.14651252,-0.6814096,-0.924266,0.6256022
9252,0.9190999,-0.0018551052,0.3376686,0.16704664,0.9807312,0.2824729,0.5710539,0.89219517,-0.6563049,-0.9806859
9253,0.44796094,-0.6173614,0.28472713,-0.67740446,0.88950723,-0.34385875,-0.21360385,-0.32877016,0.4343881,1.1160548
9254,0.38159522,-0.49218738,-1.3664763,0.423035,-1.3515956,2.0501664,-0.11972923,-0.37284023,0.3801778,-0.9615884
9255,0.82487136,-0.6213323,-0.54633933,-1.6683334,1.0731275,1.6860178,1.559228,0.3424914,1.068846,-0.5362872
9256,1.6309743,0.1471205,1.1069589,-0.71650785,0.27263123,1.3372393,-2.1341164,-0.07625063,1.5938238,0.4770747
9257,1.5018805,0.7383947,-1.811827,-0.49814653,-1.1143351,-0.9251279,0.5656266,0.7810521,0.613509,-0.78556526
9258,-0.9664549,1.6011122,-0.6939491,-0.45382065,2.873736,1.1839099,0.29126585,-1.382066,0.031254962,-0.8246957
9259,-0.18463324,0.3806496,0.33569226,-1.2033722,1.8016875,0.19399011,1.2374165,-0.48044354,0.7274655,1.4525625
9260,-0.03852185,0.19798747,-0.47816306,-1.2185438,0.49629825,0.6604934,0.2958774,-0.11039308,0.5156108,0.53756076
9261,1.0568743,-0.54663074,0.79451776,-1.2883577,0.14620209,0.6141956,-0.1659239,-0.51467806,0.0873744,0.34470797
9262,0.2803614,0.6964858,0.30929482,0.5543596,0.2761687,0.9014705,0.41925937,-0.79316175,-0.17380229,2.646589
9263,0.4625545,0.8835876,-0.014613479,-0.561941,-0.5841353,0.5580134,1.2801597,-0.70666337,-1.5320024,0.420672
9264,-0.50494426,2.119629,2.1790507,-0.07257594,0.07929294,0.32402748,0.83678126,-0.34960896,2.0519054,0.20038252
9265,1.0035025,-0.4875087,0.31409666,0.5226266,0.4837193,-0.5064657,1.4044898,0.9890456,0.94539374,2.0439286
9266,0.5138711,-0.6407535,1.2263784,-0.495296,-0.97697616,0.048104078,0.20587176,0.40690884,-0.044189274,-0.018570632
9267,0.89544344,-0.5153221,-0.26980507,-0.43413496,2.3864036,0.45107228,2.0285473,-0.048149288,1.6639171,0.7685174
9268,0.5352626,0.42484108,1.4490055,0.5146939,-0.5023282,-1.2201753,-1.6373285,-0.7932198,1.9003661,0.7928213
9269,0.31856152,1.2408409,-1.0758948,-0.227124,0.25897354,1.0769451,1.4164113,-0.73005813,0.9604459,-0.107981205
9270,-1.2757076,-0.5819626,-0.16069284,0.8099018,-1.6007588,-0.23734912,0.94551325,0.16644807,0.37936446,1.2162231
9271,-0.5207069,0.8586943,-1.986603,2.2779355,-1.2946488,-0.9217755,-1.167255,-0.9619484,0.82694435,0.5414941
9272,-0.3149659,0.26252452,-1.5233814,-0.35807937,-1.68999,-0.5759332,1.4381769,1.4874291,-0.6044155,0.1548853
9273,1.0838382,1.0086374,-1.0026258,0.5788743,-1.6426867,0.48136035,-1.0556346,0.249805,0.14046337,-0.64977
9274,-0.44109488,1.448589,1.9001329,0.6247294,-1.2396053,0.7010035,1.1831825,-1.0238197,2.1495905,0.25424278
9275,0.2976879,-0.689753,-1.4303224,0.47065243,1.1000093,0.016788807,0.15314543,-0.58707297,0.39220485,-0.41801316
9276,-1.6373863,0.19098616,-1.7820717,-1.2779012,0.019503787,0.68039024,-0.25854585,-1.0962361,-0.5292569,0.89577085
9277,-0.24259871,1.4142822,0.7342771,0.8966546,-1.0376208,1.3382952,-1.2311375,-1.0920764,-0.109264344,-1.4721515
9278,-0.05300626,-0.79725397,-0.20351112,0.74703705,2.2696834,1.8809634,1.8458753,0.4098683,1.197548,0.5373726
9279,1.2187955,0.9186608,0.84336185,0.166266,-0.39981186,0.2696062,-0.035686463,0.38835198,1.1724567,-1.4230015
9280,-0.6544185,0.107913256,-0.7072535,0.4402642,0.97909784,0.87429273,-0.1591061,-0.80756426,0.42682812,-0.3087561
9281,-0.79901665,-0.30919242,-0.38785428,0.25855714,1.8310186,0.9501832,0.7756624,-0.39612475,-1.321269,0.9376513
9282,-0.27908298,0.88233167,0.11731371,-1.7060072,0.2968614,1.6837742,2.2524395,0.8827361,-0.28130564,-0.9965774
9283,0.32305413,-0.9940747,-0.4803028,1.1129737,0.970106,0.9545254,1.3288395,-0.12377128,-0.51099205,0.9226938
9284,-1.1354723,-0.46274477,0.26108247,-1.6489388,3.0708756,1.7425485,-0.0009060204,-1.0749882,-0.6135714,-0.6535003
9285,0.26674,0.05334124,1.6759884,-1.3053879,0.07282546,-0.99254704,0.7364707,0.41039032,-0.28360403,0.76773965
9286,0.47616842,1.141506,-0.52070117,-0.044237837,2.42585,-2.1704245,0.51612353,0.97673,-1.3135583,0.0036278367
9287,0.3106506,-0.38062906,-0.12221444,-0.09664656,0.022340864,1.0907955,1.2637795,0.92877114,-0.41853625,-0.21979469
9288,-0.25027242,-2.0381598,-0.043014884,1.1472855,1.3976803,-1.4646957,-0.95006394,-0.1618888,0.70191413,0.36161524
9289,0.42582944,0.5375859,0.41428113,0.77762663,-0.12181863,-1.9686754,-0.33927846,0.5693699,1.0227649,-0.6372248
9290,-0.6670801,-0.3010047,0.98293924,0.59108293,0.7221923,0.6377369,-1.1684082,-1.02388,1.0633533,0.8476082
9291,-1.2914144,1.6520283,0.29921782,-0.24675387,-0.48008913,2.2400315,1.2779123,0.34376284,0.201605,2.3762095
9292,0.53106433,-1.2936053,0.10797934,-0.6096868,-0.41807598,-0.71331966,1.1764338,0.4356478,-0.4151523,0.5681839
9293,-2.1455133,-0.0078735575,0.5803954,1.743609,-0.87293255,0.40558833,-0.40959775,0.27674478,-0.5075395,-0.16377765
9294,0.55746776,-1.514397,-1.5212663,-0.0011006966,-0.3178013,0.5857215,0.15248418,-0.32119837,-0.9282848,0.2575676
9295,-0.5512716,-1.2400428,-1.8214599,-0.29578215,-0.05747658,-0.2814656,-0.95302117,0.5158665,-0.25004017,1.0974071
9296,-0.691589,0.09407327,-0.5905542,-1.426007,-1.4326367,-1.4990531,-0.5147943,-0.39805293,-1.3412325,0.1803373
9297,-0.015431233,-0.90737355,-1.479306,-0.59951454,0.7093887,1.449794,0.552027,1.0344242,-0.5647774,-0.081480704
9298,1.1872544,-0.41704535,-0.46986234,-1.0384369,-0.86794686,1.379005,-0.9092274,-1.2064633,1.135209,0.6491258
9299,2.6770728,-1.441299,-0.7995199,0.4237366,0.49733374,-0.59354013,0.4222385,-0.6703397,-0.9427184,0.13652997
9300,1.3941219,-0.031457283,0.3090893,0.46050116,0.96935683,-1.4525567,0.6990712,1.4332898,-0.03436622,-0.04040131
9301,-0.32598493,-0.91689694,-0.64252275,1.3105484,0.491492,0.1319673,0.38518363,1.5374092,0.5309652,0.9684602
9302,-0.5082756,0.6574061,0.08919625,0.13313533,0.46439224,0.63488495,-0.8011604,-1.6806836,0.5563256,1.9253304
9303,0.22997807,0.024047807,-0.65137994,-1.1181147,0.40486947,-0.16227168,-0.16365623,0.24836524,1.8008249,1.4358864
9304,-1.5795693,-0.99875104,1.1461003,-0.039465174,-1.2635806,2.0879803,3.130939,-1.1522028,-1.1481491,1.4216813
9305,0.5858616,-0.2990783,-1.3338223,0.28915176,-2.4753766,-0.29674158,1.3006341,-0.117634885,-0.33359557,-0.4212071
9306,0.14748466,-0.6501612,0.36538333,-0.09426403,-1.6240695,-2.727426,-1.6245165,-0.2776329,-1.7862582,-1.0170736
9307,-1.1470942,-1.511044,-2.3087568,-1.4426811,-1.6031889,-1.2546792,-1.0420762,0.5788903,-0.8095536,-0.3274123
9308,-1.352565,-0.2384125,-0.014280856,-1.0525051,-0.52618384,-1.5489597,-1.1738164,-1.2903413,-1.5855674,-1.0942317
9309,-1.042612,-0.052075446,-0.570267,-0.89807665,-0.89635164,-1.0100191,-1.2895324,0.8331856,-2.0200024,-0.1824193
9310,-0.818949,0.24201244,0.01908499,-0.35324162,-0.7888025,-0.60939276,-1.2596602,0.03103733,-0.7108567,-1.4820749
9311,-1.9599867,-0.47700256,-1.2954068,-1.5995383,-1.0774837,-0.4335829,-1.7635403,-0.19282067,-1.8199452,-1.6187298
9312,-1.9443417,0.5900295,-0.7491548,-1.9310274,-0.47775528,-1.6479647,-0.6101705,0.46825606,-0.50818807,-0.6505748
9313,-1.9761813,-1.687935,-1.5091002,-0.7523917,-0.738079,-1.0961467,-0.6426782,-1.564676,-0.7428795,-1.1635281
9314,-0.74070746,-1.4578464,-0.45678714,-1.0573683,-0.1468023,-0.7637862,-0.20774049,-0.24092573,-1.5559564,-0.25571126
9315,-2.7955034,-1.3156527,0.35043675,-0.90215117,-1.6359687,-1.2665917,-1.0815401,0.3913824,-2.5895758,-0.80674934
9316,-0.6188217,-2.0733397,-0.15355581,-0.6153878,-0.56568885,-0.5958448,-0.46471906,-0.0067423433,-0.7841399,-1.1405684
9317,-2.1949742,-0.46509418,-0.73999166,-0.6831091,-1.0946074,-0.9788257,-1.3260173,-0.74631107,-0.67649937,-0.75457925
9318,-0.39899275,-1.3723109,-1.8816481,-0.4506173,-0.9619689,-1.1507591,-1.7552955,1.366279,-0.72740173,-1.3441541
9319,-0.9401567,-1.2040358,-0.9401133,-0.19342315,-1.5291885,-0.29062498,-0.9404562,0.58797157,-1.8081772,-0.9254872
9320,-0.50327635,-1.2245331,-0.43834144,-1.5056493,-1.6220615,-0.8703482,-0.23046005,2.2746968,-1.5761871,-1.5600317
9321,-0.62312233,-1.5309517,-0.77339077,-0.484649,-0.5930853,-1.3949817,0.03762567,0.81377864,-0.47259104,-1.4476752
9322,-0.53977793,-1.8625388,-1.4753735,-0.32363093,-1.7132041,-1.2316027,-1.7620236,2.9156208,-1.0553476,-1.5073586
9323,-0.73879284,-1.3868285,-1.0668799,-0.83622634,-0.44038635,-0.96092755,0.10214168,0.8659892,-0.48594776,-1.3784326
9324,-0.41312963,-0.40761483,-1.1844897,-1.0430462,-1.8325859,-0.88681436,-0.5231157,1.2728655,-0.93955684,-1.3375537
9325,-1.6134927,-0.9416859,-1.6437838,-1.281432,-1.5792059,-2.0158262,0.10444701,1.4928193,-1.0010797,-1.8947673
9326,-0.9381728,-0.5699624,-1.6549442,-0.90902764,-0.9253399,-0.7564121,-1.5294337,0.83807695,-1.5976772,-1.3383539
9327,-2.122777,-0.78907627,-1.9819024,-1.0931289,-1.702718,-1.79087,0.300281,2.128122,-1.3546736,-0.8390106
9328,-1.0035625,-1.1562507,-1.6155922,-1.0368099,-0.8989916,-0.2061907,-1.2899945,2.06756,-0.1555813,-0.8224503
9329,-0.5933329,-0.5410814,-2.4372952,0.34037006,-1.1119092,-1.7271378,-1.8157253,2.3507392,-0.49699324,-1.1412486
9330,0.81166947,-1.163104,-0.033963382,-0.88210285,0.9645524,-0.4635582,2.332546,2.675833,2.0555177,0.05939907
9331,1.8606999,-1.0388863,2.012078,0.94481957,1.3676934,1.3199087,1.171649,0.043073222,2.1845493,-0.29702485
9332,-1.2336923,-0.28859413,0.8514211,0.52843016,-0.7943593,3.5962772,-0.97027993,0.08346021,2.4923358,0.10585916
9333,-0.22820428,0.33337256,0.54608405,-0.7384157,2.3812275,-0.45262444,1.3006499,-0.14608704,0.59370875,1.2330654
9334,-0.20231114,-0.48598635,-2.0094934,-0.062360615,0.62339944,0.8850791,-1.3330059,-0.8240841,0.11833929,0.83687425
9335,0.50937694,-0.9732286,-0.54500866,-1.1619922,2.048455,0.19865644,0.45280167,-1.9315104,-0.03699854,1.0158696
9336,0.17674917,-0.7239364,0.28973272,0.88881606,-1.456196,0.31716117,1.4762886,0.91934454,-0.5726178,-0.009210252
9337,1.6786517,-0.6526545,1.6706777,0.9506366,-1.275305,-0.47873735,1.4267764,0.6037893,1.7164847,-0.93685055
9338,1.9663769,0.06840077,0.17261621,0.5773238,-1.6266887,1.7117329,0.72769725,0.7810905,-0.063740164,0.61194795
9339,-0.19207895,0.5691894,1.3127213,0.016510412,1.195101,0.19263175,-0.17362434,-1.2389805,-0.32884184,-0.71576667
9340,0.42162037,-0.21630615,1.6729206,-1.144602,-0.65075475,-0.14576021,0.5388085,0.14332178,0.04892099,0.8803591
9341,0.41699016,-0.6399133,-1.6989598,-1.9418826,1.010991,0.29244292,-0.0792526,-0.91386276,-0.60802686,2.1285975
9342,-1.5112131,-0.79790187,-0.71886206,-0.33283678,-1.6804807,-0.45362484,-2.0423303,1.6855125,-0.6920841,-1.0539942
9343,2.2833247,0.5348191,-1.387707,0.6518451,0.39143002,1.1479145,-0.32198638,3.9141173,1.4182711,-0.8327399
9344,0.5409101,0.36442205,1.6246254,0.115066335,-1.1709545,0.56196654,2.1867056,0.950794,0.37873265,-0.33462796
9345,0.76801825,1.098496,1.6805415,-1.8209087,0.44377863,0.29918218,-1.0980878,-0.84481174,0.89788544,0.924596
9346,-1.2299908,0.325862,0.40178525,-1.6303356,-0.33037272,-1.1469204,-0.06783688,1.2348776,-0.0055888062,0.36192235
9347,1.0361364,-0.39814025,1.7801915,-0.0011297315,1.2393764,-0.8159803,-0.43502355,-1.0194476,-1.0838311,1.6948992
9348,0.078843325,1.1909025,0.6804668,-0.40065497,-0.08765906,0.06575869,-0.16590667,0.97128767,0.55898464,-1.1357454
9349,0.5430963,-0.561087,1.0118775,-0.69596946,-0.5118529,0.12145161,1.3118709,-0.08052237,-0.04090993,-0.65312415
9350,0.019833952,0.609223,-1.4267888,1.1350284,-0.17825691,-0.23518036,-0.13878788,1.2817768,0.8014468,0.29766393
9351,0.89622825,-0.37084335,1.6314983,-1.8686986,0.5723312,-1.6251122,-1.4665898,1.0022869,2.4397173,-0.788306
9352,1.2120988,0.08649,-0.06840354,-0.10303594,0.07419729,-0.25445318,1.4809194,-0.25786924,0.68516785,0.26911384
9353,-0.6797327,0.105074435,0.23605284,-0.9573464,-2.0917013,-0.11265863,0.6794804,-1.5231476,-0.06426993,1.2005887
9354,0.27685034,-0.57202214,-2.0080216,-1.0558559,-1.5670145,-1.8975961,-0.16014417,0.685744,-0.75925666,-2.183661
9355,1.1781464,0.2159332,0.6244765,-0.18907644,-1.7237904,0.47150666,-0.9138251,2.349884,-2.2840707,0.25039804
9356,-0.46750665,-1.0154374,-0.18314746,0.59724206,-2.2792635,-0.10073678,0.31584486,0.9643592,0.30038336,-1.3892016
