,0,1,2,3,4,5,6,7,8,9
1179,0.68692833,0.24980313,0.7741934,-0.9112581,-0.16864057,-0.41696572,0.7779067,1.5742111,-0.7196863,-0.43585077
1180,1.1908091,-0.023013644,0.2228113,-0.4250298,0.67770714,0.11931026,-0.8709661,-0.9306122,0.10633389,-0.071323104
1181,-0.4491573,-0.29557237,0.76973486,1.1843786,0.54211086,-0.6852534,0.03872099,-0.689401,0.7472382,-0.35700512
1182,-0.060463607,2.703901,-0.7798135,0.75614667,-0.1352449,0.08001596,-0.7408438,-1.1402099,-1.300435,0.47354066
1183,0.5318955,0.51307976,0.025215812,-0.40369588,2.787337,-1.0971394,0.39022633,-0.8361325,-1.1551273,1.876691
1184,-0.5933414,0.41541624,0.7501731,0.2313527,0.29827344,-1.516456,-0.64596814,-0.95598996,1.344617,-0.20951602
1185,-1.042749,1.0626743,0.20612994,-0.3773771,-1.8003484,-0.9686009,-1.1177207,-0.3612373,0.5291592,0.8414874
1186,2.3066833,-0.77627754,-0.4967872,-0.23183052,-0.46117944,-0.7049241,-1.1946917,-1.0840042,-1.6974907,-1.4070578
1187,-0.039859433,-1.5479275,1.2484955,-0.4468289,0.0067653544,-1.1290796,1.1945503,1.108702,1.2456706,0.42642123
1188,0.61162686,-0.15058833,0.7816045,0.96469337,1.2915529,0.4619441,0.67199427,1.4784971,1.1401842,-0.5271121
1189,-1.8075483,0.9835135,0.59114265,0.28988522,0.4404367,-0.61799204,-1.1548889,1.271367,-0.12847391,1.1198893
1190,-0.75721204,-2.0088124,-0.1781798,0.9573138,0.71840686,-0.55218834,0.6215374,-0.3372923,0.034857746,0.33581087
1191,0.5037571,0.6533886,0.17444418,-0.36730057,-0.880024,0.1904555,-0.9316182,-0.08296876,0.2027767,0.46482617
1192,-2.2389586,1.083381,1.1614136,-2.063116,1.2882208,-0.40677494,-2.005201,-1.1925327,-0.9416079,-1.15402
1193,0.090891905,-0.8109494,0.7824001,-1.6737812,-0.80452317,-0.6979439,-0.6617997,-0.8346533,0.47500655,0.07000043
1194,-0.9399634,0.22573334,-0.107553735,1.3226533,0.60084975,1.1138862,0.62142456,-0.2572539,0.86867326,-1.0475286
1195,-1.3562312,0.21373059,0.07949398,0.3323636,0.86554354,0.55951697,-0.70512474,0.09570669,-0.87406814,-0.1286826
1196,-0.6640173,0.5396221,-0.0007752037,-0.24962997,1.138941,-0.74909675,0.08283401,2.1872303,-0.114706725,-0.058681943
1197,1.0971599,0.49156827,0.48301318,-1.0112646,-1.1758263,-0.30115163,-0.6359593,-0.48014966,1.3133314,-0.021194423
1198,-1.2740228,0.23966946,-0.5036534,0.6033018,0.55196977,-0.11602253,0.71817666,0.7798257,-0.8391106,-0.6988623
1199,-0.28648487,0.30927873,0.9251665,0.41635188,0.5390052,-0.59832543,1.9395678,1.2286534,0.7213898,-0.16757424
1200,0.36512774,0.7782676,1.2076769,-0.5485543,0.6925836,0.16410464,1.8976743,-0.28748757,-0.14359081,0.5019717
1201,1.14929,-0.98437726,0.9124998,0.026512444,0.46093985,-0.99548614,-0.7720926,0.4929754,0.28968772,0.40745652
1202,-0.8764327,-1.3827666,-0.15524516,-1.5009143,0.19490989,-1.396564,-1.2448345,-0.056726992,-1.0892929,-0.20302668
1203,0.6369173,1.7417887,0.44976693,0.7097008,-0.06654299,-2.2231076,0.9983904,-0.24125949,1.0535456,-0.5005326
1204,-1.6741607,-0.7758713,-1.1947155,0.5429123,-1.3915024,-0.7734406,-0.39117587,0.28010067,0.663845,0.8696598
1205,-0.21983358,0.48089832,-0.65135914,-0.56734985,-0.3428061,-0.626948,0.11843983,0.25651416,3.033455,0.24191841
1206,-0.65906525,0.47173315,-1.0520048,0.98655987,0.53013784,-0.026744127,0.3839992,-0.014760956,0.0668274,0.9345762
1207,0.70040256,-0.7348058,-0.106937945,-0.57365793,1.3135762,-1.047238,-0.6974483,-0.44264358,-0.29504642,-0.59058267
1208,0.39208573,-1.7821841,0.61369514,-2.4911978,-0.057115946,0.9453494,-0.19381696,-1.2142333,0.11201931,0.102879286
1209,-0.1434128,1.599345,-0.30091012,-1.9503875,0.024330623,-2.374445,-1.3566267,1.93396,-0.47305468,-1.5749234
1210,1.0897357,-0.58931744,-0.5200907,1.0287209,1.2023901,-1.7267661,-1.8087767,-1.3129514,0.878049,0.4915373
1211,0.788731,0.3629813,0.375001,0.41652486,-0.09001417,-0.8571378,0.6268046,1.2701384,-0.67943794,-0.14242007
1212,0.12678571,-0.087245665,0.21560964,0.9837435,0.7892167,-0.036683977,-0.0019360101,-1.2130377,0.41480228,1.4266816
1213,0.08735317,1.7308667,0.6357369,0.1351311,-1.9246216,-0.33602288,0.4342043,-0.77606267,0.9325907,-0.67733306
1214,-0.2153062,2.305712,0.92461425,-0.9704591,-0.75321585,-0.7388369,-0.5838997,-0.044347435,-0.17618205,0.7718772
1215,0.40480644,-0.09072399,-0.56788766,0.5077934,-0.5821937,-0.5788001,-0.72777355,1.3488551,-0.5097686,0.55083966
1216,0.043356713,-0.030109165,1.1410414,-1.6932179,0.58977944,1.5165809,1.1756877,-0.90051615,-1.2293175,-1.1870453
1217,-0.14629644,0.83685297,1.4798242,0.25725374,0.46797183,-1.1919378,0.6726984,1.6182712,-0.31587783,-2.0105114
1218,0.13686427,0.5166886,0.3865656,-0.45559162,-0.33678067,0.44011888,1.2818292,0.9753495,0.2333547,0.19155174
1219,0.41918314,1.2009392,1.2542881,-0.18872432,0.5536626,0.17760983,1.6174141,-0.8826124,-0.44977805,-0.43963197
1220,0.1431598,1.0918896,-0.3940576,-0.828241,0.38785392,-0.94313014,-0.13789278,1.7801536,-0.022453783,-0.34497735
1221,-2.280751,0.62837887,0.6042481,0.6803733,0.104747534,0.509416,0.13306794,-2.467318,-1.2072603,0.71212614
1222,-2.1939068,0.3261815,-1.343516,-0.15358257,0.97154063,-1.0052631,1.3119011,0.1584104,-0.57569265,0.9592657
1223,0.5288453,-1.340923,-0.11965175,-1.4973726,-0.11345337,-0.34916115,-0.09956627,1.1217879,0.38289928,0.45476776
1224,-0.5157245,-0.51094574,0.95312464,-1.2077551,-0.013834487,0.54699945,-0.26418656,0.25599635,0.39301765,-0.10836622
1225,1.1920542,0.95154554,-1.7714555,-0.1680195,0.53258127,0.24782613,-1.177637,0.5747123,0.20648588,-0.02038913
1226,-1.2179768,-1.198033,1.3996185,-1.602944,-0.5213172,0.06940099,0.09473397,-0.41151652,-0.04937914,-0.36009935
1227,0.04766761,1.0641755,-0.42269892,-0.701816,0.32508242,0.35697713,-0.5700023,1.3413144,-0.50386435,-2.5640225
1228,0.025026001,-1.4382942,-0.42120862,0.023902984,0.8992129,-0.21033308,-0.115152754,-0.17336822,0.2076499,0.060541213
1229,1.5277021,2.5046446,-0.7128679,-2.1448631,1.0309066,-0.031658262,-1.5924896,-1.0698863,-0.50096387,-0.15183197
1230,-1.0613171,0.4197705,0.7534201,-0.41290158,-1.0219845,1.0830929,-1.6927623,0.0025274754,-1.6315145,-0.56653565
1231,0.6907758,-0.16899766,-0.2250487,-0.22200197,-0.21051584,0.40881595,1.6825646,0.511399,-0.12568693,-0.6190743
1232,-0.3321849,2.0337875,0.6405407,0.5755029,0.32960427,1.0955253,-0.8950677,-1.1965244,0.37452716,0.5833771
1233,-2.0788462,2.8584085,1.3637758,1.1950138,0.49923512,1.0231613,-1.1224182,-0.7964853,-1.1981283,-0.17732754
1234,-0.7036305,-0.7654146,0.68647814,-1.110008,2.9351568,-0.51365143,2.0365283,0.59327567,-1.399616,-0.10076521
1235,-0.06714572,-1.0149919,-0.13548036,-0.31398356,-0.8949428,-0.6614913,0.47529882,0.18199764,-0.31269842,0.20427217
1236,-0.07699345,-0.71037424,-0.44072405,-0.62769264,-0.4328954,0.22925515,-1.2445258,1.9285347,-0.7764028,-2.2426991
1237,-1.1325526,-0.5187385,0.7512234,-0.31836158,0.7472754,-0.40775263,-1.298417,-0.17258674,-0.425676,0.18044624
1238,1.7596517,0.04989188,-0.37497473,-0.5394649,-0.35009915,0.72286105,-2.0952728,0.644816,-0.76431674,-0.62914085
1239,1.0117152,-0.7708469,0.5782559,2.0027876,-0.615361,1.3616787,-0.049161002,0.14168555,-1.8243793,-1.1470058
1240,0.32579985,-1.6058624,-0.97620267,0.1065654,-0.32566437,0.17377362,1.1087389,0.5066976,0.52419627,0.038885318
1241,0.28651747,-0.74085635,1.8690188,0.22690439,-0.37289056,0.012758136,1.1593207,-0.7104961,1.7149422,-0.28635818
1242,-0.6306348,1.647599,-0.85252196,1.065628,-0.64171016,-0.13599354,0.77943987,-0.4900695,-1.4667388,0.61579
1243,2.1072211,-0.8632721,-1.1856393,-0.45239013,-1.4186633,0.71452284,-1.2197678,1.660629,-0.064199075,0.3106968
1244,-1.3523532,-1.2034488,0.99841774,0.0019487143,1.6762501,0.45273224,-1.9038557,0.36783302,-0.81904715,1.0901194
1245,2.0728102,-0.80792737,0.48945373,0.7999735,-0.02256981,0.73359483,-0.6278069,1.398365,0.91884804,-2.025934
1246,1.4974364,0.7966859,-0.54596895,2.1344368,-0.54270685,0.3985491,-0.24474531,-0.91097325,0.43616995,1.3578061
1247,-0.27513346,-1.2400012,-0.23261,1.9280455,1.2355784,0.51305807,-0.134019,0.009275019,-0.660917,-1.5047939
1248,-0.8901142,0.40106285,0.6541546,-1.0209048,-3.4799764,0.2810061,1.2276185,0.70329607,-0.29009268,0.14284095
1249,-0.34120458,-0.86136633,-1.0009863,-0.026877254,-0.99644583,0.6933726,0.79929435,0.416704,-0.88284373,-0.40866956
1250,-2.0281096,2.0617242,-1.4274777,-0.6100561,-0.22348978,-0.19196683,0.7133748,-0.4190118,-1.128057,0.7750484
1251,-0.21502218,-0.6295047,-0.7955425,-1.5759801,-0.4420365,0.3149347,1.7139676,0.10938887,0.8013758,1.1867325
1252,-0.115664795,0.12838812,0.7745821,-0.6428694,-1.671302,0.12075667,-0.27839187,-0.77963006,-0.5504737,-0.6214413
1253,0.8503069,-0.9997476,0.190022,-0.54026383,1.1038224,0.12024839,-0.4075055,-0.17639206,0.016364839,0.84504026
1254,1.4772419,0.2620159,-1.2287648,0.17295972,0.29107422,-0.20912977,-1.0727744,-1.0448152,-1.043575,1.5156382
1255,-0.34222063,1.8737922,-0.83558476,-0.5406395,0.22454007,-0.9404398,-0.1995718,0.9633083,-0.19031402,1.0585644
1256,-0.09730554,1.563049,0.5815188,-0.3359086,0.026951598,-0.9063744,2.6624126,1.2584147,-2.302719,-2.105072
1257,-0.89544374,-2.145006,0.5502804,-0.48794365,-0.5416252,-0.33295068,0.976617,0.9826286,1.5023448,0.28487122
1258,0.34859857,0.79513514,-0.48140514,-0.54471266,1.9757358,0.08622369,0.81950235,-0.5392598,1.7928026,-0.0068499856
1259,1.4388834,-0.41134402,-0.20515192,2.107357,-0.27715546,0.80636966,-0.20368199,0.570009,-0.20194533,-1.4413924
1260,-0.88609225,-1.3892208,-1.0403432,0.33951813,1.4072415,0.38162684,0.21952401,0.35415858,-1.5119456,1.1101928
1261,-1.1665808,-1.1542429,0.9889663,-0.08605902,0.74732345,0.27122858,0.44768634,0.34818888,0.4418508,-0.16514267
1262,0.38492915,-0.37788025,-0.85457397,1.0189983,1.1740457,-0.56952363,0.7687256,1.1719748,0.12219673,-1.4912398
1263,-1.0890507,-1.589541,0.74190766,-0.63633513,0.93255013,-0.0811539,0.19515683,-0.7098956,-0.3278712,-0.54797024
1264,-0.6829522,-0.99828583,1.4371489,-0.55437565,-0.69198453,-0.6051388,2.8374772,-0.31027105,0.1742625,-0.14126487
1265,-0.27018532,-1.3121991,-0.7967697,0.2280514,0.531662,0.23458868,0.43255204,-0.21009313,0.7173409,-0.31389657
1266,2.2233322,-0.16573979,-0.38913405,2.0951858,0.7154941,1.4661481,-1.0195855,-1.3618712,0.968412,1.6946288
1267,1.2876672,0.9103438,0.90639275,0.1436139,-0.8083984,0.066664115,0.10871436,1.2377241,-0.08025492,-1.1144692
1268,0.49458015,-0.3072713,-1.2738249,0.011865359,-0.8604891,0.6054241,0.050494626,0.118287,0.81823766,0.017168507
1269,-1.0951592,-0.28177163,1.3118889,-0.01128912,-0.7231751,-0.10039455,0.16983074,0.8878407,0.54212475,-1.6280972
1270,-1.4912285,-0.43718395,-0.1571036,-0.08471507,0.345097,-0.7684923,-0.69299006,0.5901042,-0.29541337,-0.3915874
1271,0.921791,-0.91449136,-1.0271834,0.33052167,-0.4834246,-0.420675,-0.21859634,-0.6008854,-0.2280215,-0.47456816
1272,0.9772963,2.5743318,0.2792581,-0.8342439,-0.33430445,-1.4898387,0.94620013,0.7493845,-0.88923967,1.4463912
1273,-0.82549036,0.83834195,-0.8936922,-0.7773573,-0.36354396,-1.8925552,1.065821,0.07135917,-1.3563113,-0.630562
1274,-0.9739722,0.18639362,2.0599048,-0.13799798,-0.30592242,-0.5495101,-0.45906317,0.11596344,0.014912446,-0.39573961
1275,0.73350084,-0.2951621,0.6723359,-1.0019215,1.1987973,-0.98265696,-0.5552348,0.69253653,-0.14116609,-0.9253018
1276,-1.263361,-0.5274127,0.8572743,-2.0545962,-0.82604563,-0.4568661,-0.6209495,1.393385,-2.014534,-0.6762015
1277,-0.6415758,-0.025248542,-0.5858813,-0.22190791,1.3296244,-0.46701893,-1.9166427,0.6730072,1.2603406,0.34405345
1278,-1.244755,-0.86300266,-0.1512216,-1.2679386,-0.6558286,0.39874643,0.19082044,-0.27344924,-0.32683775,-0.19563755
1279,0.5037091,1.7203976,0.08524821,-0.18643852,0.77937734,-1.5351696,-0.905828,0.17983758,0.9131883,1.5771232
1280,-0.67052865,0.31094754,-0.9842663,-0.2971058,0.3852567,-0.25951517,-0.41540655,-0.6750741,0.6851945,-0.020165807
1281,0.17454685,1.2738385,-0.7772923,-0.524114,-1.1152817,-0.033735067,0.15173474,1.1129247,-1.228705,-1.0058155
1282,-0.22547324,-2.8494768,1.1796907,0.37167472,1.0513613,-0.9369569,-0.044750124,1.473059,-0.39109233,-0.31775054
1283,-0.95686406,-0.7447853,-0.48359013,-0.8321167,-2.223162,-1.182087,0.9642031,0.5647029,-0.44376215,0.21547621
1284,-0.24036948,0.6542451,-0.17264475,-0.8037797,2.1058066,-0.27611157,0.2011695,2.1628008,-0.8105075,-0.25248227
1285,0.9018272,-0.6381672,-1.2347639,-0.52226853,0.73156464,-0.9566922,1.9246589,-0.62532467,1.0953019,-0.28955913
1286,0.8657429,-0.9861157,1.6205102,0.4063998,-0.03763167,-1.4847791,1.3821894,-0.6519693,1.763459,-0.6904218
1287,-0.78180546,-0.052507013,0.82169783,-0.44653568,-0.33681592,-0.24587017,-3.1325834,-0.7555829,-0.27326328,0.4828931
1288,-0.23790842,0.4618204,0.9215109,-0.26201397,-2.0938075,-0.88315594,-1.6286324,0.571804,-0.4730362,-1.230928
1289,0.15813452,-0.21177289,0.88517606,-1.119817,-0.28758618,-0.6073674,0.7218212,0.35655844,1.4312036,1.0297381
1290,-0.73273623,0.20269445,1.7941239,-0.77838993,1.2475388,-1.7394301,0.23559414,-0.31849045,-0.32428882,-1.2956278
1291,0.21318333,0.3110019,0.4317927,0.90872645,-0.022819055,-0.89881384,-0.2927492,2.0031483,-0.3442354,-1.5033731
1292,0.49243772,-2.5012207,0.77184874,0.2855861,1.7660526,-1.0733037,-0.8369864,0.12879504,-0.46323824,-0.331299
1293,-0.16835448,0.76813656,0.75577134,-1.3705993,-0.0874755,-0.93783504,-1.0969416,2.2729638,1.3817753,-0.0904632
1294,0.114505485,1.1586833,-0.8682708,-0.23851334,-0.52331805,-0.30761307,0.075935505,0.64356697,-0.009416482,-0.14309512
1295,0.37763253,-2.261436,-1.6558478,-0.07329157,1.6329035,-0.95086527,-0.09347068,0.37801677,-1.424794,1.4270865
1296,0.21785107,-0.7527998,0.31603384,0.8061728,-0.13167888,1.3268503,1.2352171,-1.4088566,0.6810198,-0.33728713
1297,-0.077538356,1.3090894,-1.1866728,-0.35861433,0.3155832,0.21944155,-1.2615967,-0.82034075,-1.5954503,0.18959689
1298,-1.1401827,-0.4158123,-1.3042029,0.044037268,2.8010583,-0.37726992,-1.1738025,0.8335787,0.031219276,1.2233365
1299,0.46790004,1.0930605,-1.0295701,-0.6040381,0.21463302,-0.6286846,1.6227928,-0.8140547,0.18194304,0.13552092
1300,1.1213195,-0.12901029,1.3287191,-1.7875751,-1.2735418,0.004858792,0.69493526,-0.8600182,-1.5360339,-0.5666757
1301,1.52889,-0.24539417,1.4624865,0.5399197,0.6807498,-0.046669427,0.29146168,0.23115987,1.24227,-0.8329419
1302,-2.6844397,0.354271,-0.71133107,1.09825,1.6421763,-0.7273245,1.3686589,-1.1325548,0.10135247,1.5938655
1303,-0.14186019,0.38572764,-0.78833383,0.6647111,-0.36176285,-0.9977244,0.36527827,-0.90872705,-0.41752926,-1.0245148
1304,-1.4759674,-1.4410896,0.4660931,-0.30942523,0.28925046,-1.447284,-2.416664,1.7544572,2.106043,-1.6395961
1305,-0.8762722,0.11563745,1.5831397,0.2367863,1.1958077,-0.19316608,-0.3443091,-0.5043233,1.4388453,-0.541323
1306,2.2298312,0.36200002,-1.0838974,0.08072618,0.5271826,-0.4973756,-0.4954183,0.71356136,0.9281428,-0.67794096
1307,-0.15852104,-0.27576616,0.12945373,0.50531065,-0.65487856,-0.17516398,0.76322556,0.88231134,0.42504486,-0.44836265
1308,-1.0803562,-0.8370793,-0.87468624,-0.45095253,0.4225773,-1.5490806,1.2117927,-0.1511086,0.60859686,2.3568318
1309,1.4729959,0.7874219,-0.47740868,0.14225897,-0.3708202,-1.912977,0.38397986,-0.23697256,-0.7249168,-0.6363103
1310,-0.50066125,-0.08542122,-2.169589,-0.41966438,0.9333272,-0.6577578,0.0005734693,-0.8384215,-0.72018725,0.0715365
1311,1.3405552,-0.14220324,-0.44794774,-0.0025988817,-0.2534202,-0.6483455,-1.4445089,1.4421306,0.344545,1.5979184
1312,-0.6108385,-0.7999381,-0.9072983,0.26567733,0.1288436,-0.12258658,-0.94465095,0.57377726,1.1158842,-0.3347205
1313,-0.04055064,1.5246615,0.06205377,-0.8723687,-0.059957765,0.05036401,0.3528774,0.94536144,-0.5871188,0.0029475386
1314,-0.8064332,-0.025028765,-0.74036455,0.7428485,-1.1514822,1.5521287,-1.4118595,0.20456016,1.4899671,-0.22158724
1315,1.3236594,0.0062626004,-0.8033113,1.2523197,-0.91407394,2.0278463,0.18502733,1.1582954,-0.55808353,2.1991892
1316,0.45375362,-1.060161,-1.5763243,1.6375574,-0.66151613,1.4892848,0.6727214,-0.8822105,-1.1086746,-2.532615
1317,-0.7177593,-1.4583774,2.2164106,0.96252185,-0.39575183,1.878274,0.015947808,0.59616315,0.86551404,1.9604571
1318,-1.1730167,-0.23314482,-0.2549044,-0.15856582,-0.48811454,0.21578588,0.014157994,1.0581179,-0.39711165,-0.4183109
1319,0.36433822,0.03330779,0.86429393,0.1580604,-0.9643232,-0.48046976,0.0011521899,-0.8664568,0.7337842,-0.9392127
1320,-0.126855,-0.022510618,0.8598424,1.9197526,0.6797725,0.7108455,-1.2629988,-0.439158,1.5608363,0.52673626
1321,-0.8424802,0.60808,0.12885307,-1.1068512,-0.34520295,-0.35183477,-0.58284,1.0493742,0.044727854,0.022482691
1322,-0.17939387,0.30554715,-0.07197129,-0.92926985,0.44832262,-0.49927226,-0.8235118,0.30930483,1.1698183,-0.7734998
1323,0.36633387,0.5898363,1.4215488,0.70696425,2.8392406,-0.0063566566,1.2478888,-1.250813,-0.5544591,-1.5293946
1324,0.40777868,0.50308233,-1.2845443,-0.4235174,-0.21348543,-1.5260422,-0.61780417,-1.6550769,2.8679569,0.41131425
1325,-0.55495846,-0.3035312,0.9284742,-0.19011785,-0.8687332,-1.115234,-0.29501575,-0.012648687,0.6783562,-0.82569176
1326,0.9640602,0.7970173,0.41593647,-1.3789591,-0.3244862,-0.8052186,-1.1919792,1.0277126,-0.49817052,0.78238577
1327,-0.026410483,0.6978031,1.3663753,0.30013213,0.07405258,-0.47213995,-0.6574264,-0.44454032,-0.17650475,0.88726616
1328,0.12858954,1.6871216,1.1837267,0.14317146,0.8425282,-1.163123,0.29789096,-1.4266155,1.4274914,-0.7942246
1329,0.0035427485,-0.14443041,-3.0577967,0.32216334,0.44579208,-1.2792106,2.8075304,1.3129117,-0.551642,0.46819332
1330,-1.0728368,0.51146543,-0.2503874,0.50736827,-0.29830444,-1.1771939,1.1901116,-1.261996,0.8809742,0.5882798
1331,-0.98586303,0.31662554,0.11214438,0.31627572,0.20530778,0.33335227,0.16831817,1.582305,-0.29516253,1.4287492
1332,0.85294724,-1.0674424,-1.184676,2.0069296,0.50835794,1.6695641,-0.30894837,0.83845216,1.3240522,0.37267968
1333,-0.32404932,-1.0802035,1.7568593,2.0757368,0.15591122,1.7138128,2.1036408,1.7023058,-1.6317134,0.9941362
1334,-0.76484656,-1.1015975,-0.46499237,-0.5489195,-0.41631937,-0.6069575,-1.0705844,-0.5593926,-0.553557,2.4427161
1335,0.36511016,-0.15823257,0.1835069,0.6488289,0.018860267,-1.2523963,1.4190305,-0.39147547,0.40808386,-0.035547156
1336,0.15531683,-0.2948052,0.73583066,1.8557909,-0.7707538,-0.66940093,2.337869,0.9262027,-0.94245076,0.53892577
1337,-0.09883883,-0.6745441,0.7735083,-0.49513376,-0.039183196,0.34527248,0.85098475,-0.71557903,-0.590533,-1.0022665
1338,0.21895185,-1.6507301,-0.5252685,-0.08704907,-0.20972858,0.37340316,1.5155677,0.4190998,-0.72919285,-1.3907843
1339,-1.0675029,-0.7081594,-0.29307425,2.0536203,-0.7451751,-0.43900114,1.8860824,-1.3848431,1.0589393,0.06294595
1340,1.8655525,-0.15927866,0.28836492,-0.66845393,0.6700269,-0.57189226,-1.9922459,0.72435254,2.3869114,-0.7846924
1341,0.39033964,0.5354347,-0.007913738,-0.36960122,-0.9100984,-0.5674983,-0.16927162,0.040266063,2.1937718,-0.10890403
1342,0.52818036,1.3378987,-0.80036765,-0.9550908,-0.78658074,-1.4486763,2.9964392,0.60005224,-1.658015,0.041692026
1343,-1.2055819,0.22825588,-1.0078121,-0.74883956,-0.42915326,-1.1870573,-0.2058913,0.106400505,0.11446321,0.3959579
1344,0.7349138,0.24987966,0.50571585,-1.8145335,0.40639362,0.16217184,-0.19696972,-0.813955,0.071528405,-1.3690218
1345,-1.04447,0.85608596,-0.72041345,-0.596996,-1.6408551,0.39611033,-0.06328363,1.0521104,-0.124079235,0.13989532
1346,-0.10736165,0.019921018,0.41745225,-0.4301671,0.26058206,-0.8780354,0.08316519,0.16635345,1.7011385,2.7613537
1347,0.6639473,1.1813946,-1.1387302,1.3812097,0.01527584,-1.3228823,-0.86389416,0.96474934,0.49857998,-0.47116926
1348,-0.96961445,0.6503048,-1.3410648,-0.27737838,-0.81568414,-0.49766642,0.24412665,-1.1932203,-0.18844764,0.2364328
1349,0.20083904,-0.47986972,-0.74085903,-1.5026443,0.13103908,0.2854663,0.3208697,0.5783212,0.3981148,0.62044084
1350,0.7522485,-0.38625228,-0.030004714,-0.21234673,1.1029726,-0.13665771,-0.17500828,0.16818365,0.1499732,0.019944362
1351,-0.01550152,-1.1723382,-0.08649748,1.4105059,0.687942,-0.834601,-1.2438501,-0.64151525,1.7003917,0.12610933
1352,0.19656062,0.67753625,-0.121619955,-1.8830771,0.13508235,-2.18433,2.2725,-0.23098367,-0.8986987,0.48420838
1353,0.60305876,0.94162947,-0.80362535,0.83229154,0.303294,-1.6477727,1.2785764,0.96386796,0.748157,-2.5805693
1354,-1.1595517,0.88734543,0.9140025,0.23544502,-2.2755525,-1.2471879,-0.82929087,0.27236998,-0.19948038,0.2596779
1355,1.901137,0.44206256,-0.32848367,0.38168082,-0.7723449,0.118344486,0.6912332,-0.4541685,0.8737745,0.552957
1356,0.38329005,1.6003525,-0.55891836,-1.2368493,-0.9281411,1.2948093,-0.6477506,0.3785011,-0.39135942,-1.7266608
1357,-0.7360259,-0.027867347,0.07002128,-0.4733227,0.19895482,-0.42715564,-1.6412728,0.51596767,-0.14108853,-0.2714955
1358,-0.8842373,0.49727753,-0.33591485,-1.0807369,1.0134189,-1.6474978,-0.10052444,-0.50052595,-1.0077688,-1.5096895
1359,-1.6928704,-0.81495714,1.3485341,-0.9212949,-0.33838475,-0.27088678,-0.23531583,0.8774253,0.4504137,0.27365103
1360,-0.14652129,0.09779625,0.108219065,-0.1683905,-0.17624013,-1.0380734,0.6575919,-0.5501831,-0.11847932,1.0064493
1361,0.07837722,-0.36407214,1.3351601,0.097353876,0.94207674,-0.06702413,0.3078259,1.9533356,-1.2148981,-0.5611081
1362,-1.5802078,-0.7267243,-0.91428334,0.45744193,0.75135976,-0.14249292,-2.1045089,-0.401498,0.33576158,-0.10103791
1363,0.9441562,-1.1107701,0.363082,-0.31199738,0.86428815,0.39586428,-1.1824006,1.278555,1.008014,-0.16001287
1364,0.5697126,1.1234053,-0.74001914,-1.2408054,2.052705,-1.6610043,0.83088434,-1.4677162,-3.365097,0.88523746
